date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2022-11-25	Slovenia	0.07914629014708753	16639.53	970.98	1.11	1034.0	2074270.56523939
2022-11-26	Slovenia	0.07884916883112801	16477.39	1001.28	1.08	1090.0	2074270.56523939
2022-11-27	Slovenia	0.07829099188960334	16279.87	1052.37	1.05	393.0	2074270.56523939
2022-11-28	Slovenia	0.07751022585688808	16062.75	1122.45	1.03	424.0	2074270.56523939
2022-11-29	Slovenia	0.0765510549399685	15825.96	1191.4	1.02	2006.0	2074270.56523939
2022-11-30	Slovenia	0.07545422599290322	15592.31	1252.83	1.0	1632.0	2074270.56523939
2022-12-01	Slovenia	0.07425706297973891	15339.72	1298.99	0.99	1625.0	2074270.56523939
2022-12-02	Slovenia	0.07298710811264278	15060.86	1320.26	0.98	1418.0	2074270.56523939
2022-12-03	Slovenia	0.07165913767032872	14769.14	1352.21	0.97	1507.0	2074270.56523939
2022-12-04	Slovenia	0.07028276467066147	14464.95	1429.5	0.97	491.0	2074270.56523939
2022-12-05	Slovenia	0.06886566892179481	14156.29	1521.29	0.96	513.0	2074270.56523939
2022-12-06	Slovenia	0.06740718995058555	13843.16	1597.53	0.95	2751.0	2074270.56523939
2022-12-07	Slovenia	0.06591709022502575	13525.3	1655.55	0.94	2307.0	2074270.56523939
2022-12-08	Slovenia	0.06440985194454657	13207.78	1695.23	0.93	2191.0	2074270.56523939
2022-12-09	Slovenia	0.06289390216793818	12886.52	1713.52	0.93	1818.0	2074270.56523939
2022-12-10	Slovenia	0.061376766432255196	12567.03	1740.47	0.92	1882.0	2074270.56523939
2022-12-11	Slovenia	0.059863646566121545	12248.85	1776.31	0.92	564.0	2074270.56523939
2022-12-12	Slovenia	0.05836388561297849	11934.44	1801.37	0.91	637.0	2074270.56523939
2022-12-13	Slovenia	0.05687774872627768	11624.65	1822.61	0.91		2074270.56523939
2022-12-14	Slovenia	0.05540907339961006	11318.0	1839.27	0.9		2074270.56523939
2022-12-15	Slovenia	0.05396338928768519	11017.67	1852.47	0.9		2074270.56523939
2022-12-16	Slovenia	0.05254393608358489	10732.25	1862.13	0.89		2074270.56523939
2022-12-17	Slovenia	0.051152058838454716	10442.65	1868.84	0.89		2074270.56523939
2022-12-18	Slovenia	0.04979078994358704	10161.35	1870.89	0.89		2074270.56523939
2022-12-19	Slovenia	0.04846160943733913	9887.78	1870.59	0.89		2074270.56523939
2022-12-20	Slovenia	0.047166103419449	9622.7	1866.9	0.88		2074270.56523939
2022-12-21	Slovenia	0.0459044695497624	9361.72	1859.71	0.88		2074270.56523939
2022-12-22	Slovenia	0.04467341510450718	9110.8	1850.31	0.88		2074270.56523939
2022-12-23	Slovenia	0.043478055134814	8867.57	1839.04	0.88		2074270.56523939
2022-12-24	Slovenia	0.04231695299107219	8630.77	1824.81	0.88		2074270.56523939
2022-12-25	Slovenia	0.04119014724105652	8400.7	1808.13	0.88		2074270.56523939
2022-12-26	Slovenia	0.040097874112387535	8178.71	1790.87	0.87		2074270.56523939
2022-12-27	Slovenia	0.03904144008843604	7963.15	1770.22	0.87		2074270.56523939
2022-12-28	Slovenia	0.0346491490572279	7752.91	1749.93	0.87		2074270.56523939
2022-12-29	Slovenia	0.030374118524276867	7550.48	1726.98	0.87		2074270.56523939
2022-12-30	Slovenia	0.026213248604684707	7357.03	1703.86	0.87		2074270.56523939
2022-12-31	Slovenia	0.022163294784397776	7170.39	1679.35	0.87		2074270.56523939
