date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2020-02-04	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-05	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-06	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-07	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-08	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-09	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-10	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-11	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-12	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-13	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-14	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-15	Zambia	0.0	0.0	0.0			18237682.6685544
2020-02-16	Zambia	4.4029716636343323e-07	0.0	0.0			18237682.6685544
2020-02-17	Zambia	2.1077239196775063e-06	0.0	0.0			18237682.6685544
2020-02-18	Zambia	4.935385796310414e-06	0.0	0.0			18237682.6685544
2020-02-19	Zambia	9.584002703445142e-06	0.0	0.0			18237682.6685544
2020-02-20	Zambia	1.7379400977653026e-05	8.03	0.0	inf		18237682.6685544
2020-02-21	Zambia	2.73088423047706e-05	30.41	0.0	inf		18237682.6685544
2020-02-22	Zambia	3.9180416338313184e-05	51.57	0.0	inf		18237682.6685544
2020-02-23	Zambia	5.262510689775451e-05	84.78	0.0	inf		18237682.6685544
2020-02-24	Zambia	6.659179359963418e-05	142.17	0.0	inf		18237682.6685544
2020-02-25	Zambia	8.112543829655716e-05	181.09	0.0	inf		18237682.6685544
2020-02-26	Zambia	9.68823743735011e-05	216.51	0.0	inf		18237682.6685544
2020-02-27	Zambia	0.00011453264309733537	245.2	0.0	inf		18237682.6685544
2020-02-28	Zambia	0.00013498809277150007	254.72	0.0	inf		18237682.6685544
2020-02-29	Zambia	0.00015935961014450366	265.06	0.0	inf		18237682.6685544
2020-03-01	Zambia	0.00018791641801670038	295.4	0.0	inf		18237682.6685544
2020-03-02	Zambia	0.00022045399479026512	352.31	0.0	inf		18237682.6685544
2020-03-03	Zambia	0.0002598767664804247	424.63	0.0	inf		18237682.6685544
2020-03-04	Zambia	0.00031581205269740216	529.26	0.0	inf		18237682.6685544
2020-03-05	Zambia	0.00038857239314832976	662.98	0.0	inf		18237682.6685544
2020-03-06	Zambia	0.00048129689278642127	774.5	0.01	inf		18237682.6685544
2020-03-07	Zambia	0.000610132888164898	935.49	0.01	3.65		18237682.6685544
2020-03-08	Zambia	0.0007616581696506213	1265.33	0.01	4.6		18237682.6685544
2020-03-09	Zambia	0.0009333258127881012	1581.7	0.02	5.21		18237682.6685544
2020-03-10	Zambia	0.001120872117993724	1956.14	0.03	5.86		18237682.6685544
2020-03-11	Zambia	0.0013134245416662183	2645.07	0.03	inf		18237682.6685544
2020-03-12	Zambia	0.0014981601827687538	3115.78	0.03	inf		18237682.6685544
2020-03-13	Zambia	0.001659356649086754	3555.45	0.03	inf		18237682.6685544
2020-03-14	Zambia	0.0017812257505725607	3949.67	0.04	inf		18237682.6685544
2020-03-15	Zambia	0.001857218957888842	4174.69	0.05	inf		18237682.6685544
2020-03-16	Zambia	0.0018818701160524375	4143.65	0.07	inf		18237682.6685544
2020-03-17	Zambia	0.0018434836602332953	3875.34	0.09	inf		18237682.6685544
2020-03-18	Zambia	0.0017590392695731045	3487.94	0.12	inf	2.0	18237682.6685544
2020-03-19	Zambia	0.0016352516129377263	2967.64	0.14	1.2	0.0	18237682.6685544
2020-03-20	Zambia	0.00147906236171715	2405.72	0.16	0.78	0.0	18237682.6685544
2020-03-21	Zambia	0.0013022756471660097	1944.99	0.28	0.54	0.0	18237682.6685544
2020-03-22	Zambia	0.001121572316600755	1575.71	0.96	0.39	1.0	18237682.6685544
2020-03-23	Zambia	0.0009519564692248343	1297.85	1.74	0.31	0.0	18237682.6685544
2020-03-24	Zambia	0.0008011982808097742	1101.14	2.46	0.28	0.0	18237682.6685544
2020-03-25	Zambia	0.0006777259054579067	950.51	3.32	0.27	9.0	18237682.6685544
2020-03-26	Zambia	0.0005851620621955865	848.04	3.74	0.29	4.0	18237682.6685544
2020-03-27	Zambia	0.0005187501160063723	781.94	4.17	0.33	6.0	18237682.6685544
2020-03-28	Zambia	0.0004736972430656277	738.46	4.6	0.4	6.0	18237682.6685544
2020-03-29	Zambia	0.0004461559150839729	715.79	4.03	0.48	1.0	18237682.6685544
2020-03-30	Zambia	0.00043253905352797097	717.57	3.39	0.56	6.0	18237682.6685544
2020-03-31	Zambia	0.00043075483562093913	733.79	2.89	0.66	0.0	18237682.6685544
2020-04-01	Zambia	0.0004392942977242319	754.05	2.03	0.78	1.0	18237682.6685544
2020-04-02	Zambia	0.0004566956313129117	795.56	1.53	0.93	3.0	18237682.6685544
2020-04-03	Zambia	0.0004831655512459064	852.8	1.03	1.09	0.0	18237682.6685544
2020-04-04	Zambia	0.0005198555196021241	917.97	0.6	1.23	0.0	18237682.6685544
2020-04-05	Zambia	0.0005649495161885439	1003.78	0.53	1.38	0.0	18237682.6685544
2020-04-06	Zambia	0.0006172725013694039	1099.3	0.24	1.54	0.0	18237682.6685544
2020-04-07	Zambia	0.0006765004208167829	1221.21	0.1	1.71	0.0	18237682.6685544
2020-04-08	Zambia	0.000737618931334674	1384.93	0.17	1.91	0.0	18237682.6685544
2020-04-09	Zambia	0.0007961329442931299	1539.98	0.39	2.04	0.0	18237682.6685544
2020-04-10	Zambia	0.0008485365318195137	1688.04	0.74	2.12	1.0	18237682.6685544
2020-04-11	Zambia	0.000889711719130716	1834.23	0.89	2.17	0.0	18237682.6685544
2020-04-12	Zambia	0.0009182586573279507	1910.22	1.1	2.12	3.0	18237682.6685544
2020-04-13	Zambia	0.0009325230792245195	1919.96	1.32	1.98	2.0	18237682.6685544
2020-04-14	Zambia	0.0009297173499589133	1873.69	1.53	1.8	0.0	18237682.6685544
2020-04-15	Zambia	0.000912947675567806	1754.72	2.1	1.55	3.0	18237682.6685544
2020-04-16	Zambia	0.000885113547228943	1619.93	2.53	1.31	0.0	18237682.6685544
2020-04-17	Zambia	0.0008477272184726238	1481.36	2.74	1.08	4.0	18237682.6685544
2020-04-18	Zambia	0.0008094635852752317	1333.76	3.24	0.88	5.0	18237682.6685544
2020-04-19	Zambia	0.0007828214943456764	1234.14	3.67	0.74	4.0	18237682.6685544
2020-04-20	Zambia	0.0007760991490659558	1180.41	3.89	0.66	4.0	18237682.6685544
2020-04-21	Zambia	0.0007970842712964184	1152.39	4.32	0.63	5.0	18237682.6685544
2020-04-22	Zambia	0.0008612278371901836	1212.38	4.24	0.7	4.0	18237682.6685544
2020-04-23	Zambia	0.000982583715577963	1434.07	3.89	0.93	2.0	18237682.6685544
2020-04-24	Zambia	0.001169601993173115	1751.09	3.67	1.26	8.0	18237682.6685544
2020-04-25	Zambia	0.001425871941770179	2137.44	3.53	1.66	0.0	18237682.6685544
2020-04-26	Zambia	0.0017365144780485595	2789.76	3.46	2.33	4.0	18237682.6685544
2020-04-27	Zambia	0.002083597499232727	3694.61	3.82	3.24	1.0	18237682.6685544
2020-04-28	Zambia	0.0024478926852354688	4744.54	3.96	4.25	6.0	18237682.6685544
2020-04-29	Zambia	0.002789308319730306	5907.91	4.32	5.16	2.0	18237682.6685544
2020-04-30	Zambia	0.0030844549180029618	6845.81	5.1	5.45	9.0	18237682.6685544
2020-05-01	Zambia	0.0033275938123782677	7482.38	6.03	5.17	3.0	18237682.6685544
2020-05-02	Zambia	0.00349730068008995	7856.28	6.53	4.55	10.0	18237682.6685544
2020-05-03	Zambia	0.0035858130217803407	7660.7	6.6	3.63	5.0	18237682.6685544
2020-05-04	Zambia	0.0035944495356874276	7133.88	6.89	2.68	13.0	18237682.6685544
2020-05-05	Zambia	0.0035226953537673554	6571.73	7.53	1.92	1.0	18237682.6685544
2020-05-06	Zambia	0.0033935616231941896	5884.82	13.67	1.35	8.0	18237682.6685544
2020-05-07	Zambia	0.0032214229772349087	5308.87	19.74	0.97	7.0	18237682.6685544
2020-05-08	Zambia	0.003012325688434331	4902.05	19.53	0.74	14.0	18237682.6685544
2020-05-09	Zambia	0.0027956572623072952	4599.28	30.96	0.62	85.0	18237682.6685544
2020-05-10	Zambia	0.0025859129614814263	4490.71	43.1	0.59	15.0	18237682.6685544
2020-05-11	Zambia	0.002383080723020661	4342.97	57.24	0.6	0.0	18237682.6685544
2020-05-12	Zambia	0.0021991522020039125	4042.83	71.6	0.6	174.0	18237682.6685544
2020-05-13	Zambia	0.0020343056008957743	3709.17	66.32	0.61	5.0	18237682.6685544
2020-05-14	Zambia	0.001883325893109343	3308.63	65.24	0.59	208.0	18237682.6685544
2020-05-15	Zambia	0.0017448121331152815	2872.54	70.03	0.56	14.0	18237682.6685544
2020-05-16	Zambia	0.0016124499221989675	2530.39	58.96	0.53	11.0	18237682.6685544
2020-05-17	Zambia	0.00149253885456258	2302.45	51.24	0.51	74.0	18237682.6685544
2020-05-18	Zambia	0.0013995977703905986	2148.53	42.74	0.49	8.0	18237682.6685544
2020-05-19	Zambia	0.0013424945726364429	2073.11	33.17	0.5	11.0	18237682.6685544
2020-05-20	Zambia	0.0013309026393934925	2076.73	36.64	0.55	60.0	18237682.6685544
2020-05-21	Zambia	0.001374244768674145	2156.07	33.37	0.65	34.0	18237682.6685544
2020-05-22	Zambia	0.001472712870824885	2347.8	30.31	0.82	54.0	18237682.6685544
2020-05-23	Zambia	0.0016173842113647269	2667.74	31.74	1.07	19.57	18237682.6685544
2020-05-24	Zambia	0.0018007956710765177	3097.22	29.47	1.36	19.57	18237682.6685544
2020-05-25	Zambia	0.002015268094524493	3663.0	25.55	1.7	19.57	18237682.6685544
2020-05-26	Zambia	0.002247663299388311	4326.22	22.06	2.07	19.57	18237682.6685544
2020-05-27	Zambia	0.0024865269795592143	4940.92	18.2	2.4	19.57	18237682.6685544
2020-05-28	Zambia	0.002722508714641193	5493.53	15.41	2.64	19.57	18237682.6685544
2020-05-29	Zambia	0.0029505195905607487	5984.59	14.9	2.77	19.57	18237682.6685544
2020-05-30	Zambia	0.003170323283434069	6315.08	15.52	2.72	0.0	18237682.6685544
2020-05-31	Zambia	0.003377123679544862	6512.39	14.99	2.51	0.0	18237682.6685544
2020-06-01	Zambia	0.003567093538268949	6651.56	14.46	2.23	32.0	18237682.6685544
2020-06-02	Zambia	0.0037392162830852354	6826.13	13.93	1.93	15.86	18237682.6685544
2020-06-03	Zambia	0.0038891350008132446	7105.93	14.8	1.68	15.86	18237682.6685544
2020-06-04	Zambia	0.004016514670819539	7434.56	17.06	1.51	15.86	18237682.6685544
2020-06-05	Zambia	0.004134492378793913	7790.83	17.04	1.4	15.86	18237682.6685544
2020-06-06	Zambia	0.004275032163731577	8080.04	17.25	1.34	15.86	18237682.6685544
2020-06-07	Zambia	0.004470984142113229	8227.7	18.7	1.29	15.86	18237682.6685544
2020-06-08	Zambia	0.004750958856708081	8307.7	20.12	1.27	15.86	18237682.6685544
2020-06-09	Zambia	0.005160822880325973	8466.72	22.78	1.28	35.0	18237682.6685544
2020-06-10	Zambia	0.005723690991728072	9075.51	25.55	1.33	17.0	18237682.6685544
2020-06-11	Zambia	0.006424344152122866	10225.27	25.93	1.43	34.5	18237682.6685544
2020-06-12	Zambia	0.007252386852198919	11932.22	25.45	1.58	34.5	18237682.6685544
2020-06-13	Zambia	0.008183965184203458	14580.9	25.17	1.83	36.0	18237682.6685544
2020-06-14	Zambia	0.009204723705904153	17699.97	23.6	2.17	1.0	18237682.6685544
2020-06-15	Zambia	0.010309377754674096	20569.12	20.71	2.5	24.0	18237682.6685544
2020-06-16	Zambia	0.01141809756121313	23181.62	17.07	2.78	23.0	18237682.6685544
2020-06-17	Zambia	0.012454847697928758	25217.53	13.6	2.93	7.0	18237682.6685544
2020-06-18	Zambia	0.01337784928239126	26923.97	12.53	3.02	4.0	18237682.6685544
2020-06-19	Zambia	0.014093724771469219	28613.05	11.74	3.05	14.0	18237682.6685544
2020-06-20	Zambia	0.014550439593816779	29295.99	10.17	2.82	8.0	18237682.6685544
2020-06-21	Zambia	0.014747137829288619	29133.19	10.67	2.41	14.0	18237682.6685544
2020-06-22	Zambia	0.014666377020650382	28765.63	11.32	1.95	0.0	18237682.6685544
2020-06-23	Zambia	0.014347288784180852	27636.81	13.03	1.51	25.0	18237682.6685544
2020-06-24	Zambia	0.01384023423300453	26029.39	14.89	1.18	12.0	18237682.6685544
2020-06-25	Zambia	0.013189136162279012	24156.44	15.17	0.99	8.0	18237682.6685544
2020-06-26	Zambia	0.01252588413515298	21708.73	15.82	0.84	34.0	18237682.6685544
2020-06-27	Zambia	0.01196316187561421	19398.1	16.67	0.72	14.0	18237682.6685544
2020-06-28	Zambia	0.011545243100596717	17676.47	18.6	0.63	12.0	18237682.6685544
2020-06-29	Zambia	0.011349058636538182	16738.53	20.46	0.6	11.0	18237682.6685544
2020-06-30	Zambia	0.011430110600587799	17199.81	24.24	0.65	26.0	18237682.6685544
2020-07-01	Zambia	0.011803920153253976	18870.44	30.96	0.78	38.0	18237682.6685544
2020-07-02	Zambia	0.012491095724172787	21143.76	35.89	0.97	8.0	18237682.6685544
2020-07-03	Zambia	0.013467162712699408	24058.86	37.46	1.2	87.0	18237682.6685544
2020-07-04	Zambia	0.014716532515546518	27507.59	40.03	1.49	55.0	18237682.6685544
2020-07-05	Zambia	0.016246408898805884	30973.86	43.32	1.8	40.0	18237682.6685544
2020-07-06	Zambia	0.017969144762292118	34241.22	47.96	2.06	5.0	18237682.6685544
2020-07-07	Zambia	0.019810620491985908	37199.3	48.17	2.22	68.0	18237682.6685544
2020-07-08	Zambia	0.021781229952252866	40462.08	47.17	2.29	42.0	18237682.6685544
2020-07-09	Zambia	0.023813931182652025	44639.93	52.53	2.3	69.0	18237682.6685544
2020-07-10	Zambia	0.025810541753291276	48618.52	59.96	2.24	29.0	18237682.6685544
2020-07-11	Zambia	0.027702263449901687	52454.69	66.03	2.13	99.0	18237682.6685544
2020-07-12	Zambia	0.029388854370415718	57083.11	73.74	2.05	71.0	18237682.6685544
2020-07-13	Zambia	0.03081612999929162	61130.62	84.17	1.95	78.0	18237682.6685544
2020-07-14	Zambia	0.03190476501728284	63921.14	99.24	1.85	80.0	18237682.6685544
2020-07-15	Zambia	0.03252628751035396	65474.48	115.82	1.75	138.0	18237682.6685544
2020-07-16	Zambia	0.03270073182204744	65000.73	128.17	1.6	119.0	18237682.6685544
2020-07-17	Zambia	0.032476612339639326	63229.5	142.24	1.43	190.0	18237682.6685544
2020-07-18	Zambia	0.031840410350007946	60316.26	147.6	1.26	170.0	18237682.6685544
2020-07-19	Zambia	0.030881762789474104	55975.06	150.39	1.08	173.0	18237682.6685544
2020-07-20	Zambia	0.029710350259260727	51799.98	160.82	0.93	173.0	18237682.6685544
2020-07-21	Zambia	0.028396131757075335	48367.27	158.24	0.81	60.0	18237682.6685544
2020-07-22	Zambia	0.027035331130645355	45480.26	171.03	0.72	197.0	18237682.6685544
2020-07-23	Zambia	0.02568473629644143	43647.11	191.17	0.68	206.0	18237682.6685544
2020-07-24	Zambia	0.024398450619344522	42557.29	182.46	0.67	67.0	18237682.6685544
2020-07-25	Zambia	0.02323733545000824	41506.18	203.03	0.68	472.0	18237682.6685544
2020-07-26	Zambia	0.022181778099337114	40182.88	234.46	0.69	153.0	18237682.6685544
2020-07-27	Zambia	0.021223201271473834	38597.78	245.17	0.71	71.0	18237682.6685544
2020-07-28	Zambia	0.020404884587757625	36857.39	276.67	0.73	450.0	18237682.6685544
2020-07-29	Zambia	0.019726617495122632	34799.01	286.24	0.74	247.0	18237682.6685544
2020-07-30	Zambia	0.019173465530405415	32549.06	269.03	0.73	306.0	18237682.6685544
2020-07-31	Zambia	0.01876635404947139	30885.05	278.17	0.71	408.0	18237682.6685544
2020-08-01	Zambia	0.01850645589869521	30556.06	272.82	0.73	265.0	18237682.6685544
2020-08-02	Zambia	0.01836000034024834	31277.09	254.6	0.77	119.0	18237682.6685544
2020-08-03	Zambia	0.018295358355768992	32469.08	241.6	0.84	233.0	18237682.6685544
2020-08-04	Zambia	0.0182826697919747	34081.41	223.74	0.92	213.0	18237682.6685544
2020-08-05	Zambia	0.018301979811037983	35442.94	228.46	1.0	229.0	18237682.6685544
2020-08-06	Zambia	0.018332928370142654	35926.77	243.82	1.06	142.0	18237682.6685544
2020-08-07	Zambia	0.018321792635209066	35678.47	240.6	1.11	322.0	18237682.6685544
2020-08-08	Zambia	0.01823657183011853	34567.6	222.32	1.12	417.0	18237682.6685544
2020-08-09	Zambia	0.01809917389171045	32901.23	211.53	1.07	182.0	18237682.6685544
2020-08-10	Zambia	0.017933559100901098	31449.48	212.74	1.0	125.0	18237682.6685544
2020-08-11	Zambia	0.017769623799781125	30352.97	216.74	0.93	65.0	18237682.6685544
2020-08-12	Zambia	0.017665297497225122	29722.86	201.32	0.87	226.0	18237682.6685544
2020-08-13	Zambia	0.017664339590438526	29963.26	181.53	0.85	162.0	18237682.6685544
2020-08-14	Zambia	0.017770712753918606	31060.98	206.24	0.88	358.0	18237682.6685544
2020-08-15	Zambia	0.017962978408701927	32453.14	238.24	0.93	165.0	18237682.6685544
2020-08-16	Zambia	0.01817709168564434	34024.1	244.53	1.02	157.0	18237682.6685544
2020-08-17	Zambia	0.01832068449003694	35661.0	244.74	1.12	496.0	18237682.6685544
2020-08-18	Zambia	0.01832786467857184	36507.6	236.82	1.2	142.0	18237682.6685544
2020-08-19	Zambia	0.01814272821900279	36407.71	232.24	1.22	237.0	18237682.6685544
2020-08-20	Zambia	0.017719506686954288	35354.41	241.74	1.2	154.0	18237682.6685544
2020-08-21	Zambia	0.017070170901524778	32971.77	217.74	1.11	255.0	18237682.6685544
2020-08-22	Zambia	0.016222705777753917	29853.81	186.67	0.98	204.0	18237682.6685544
2020-08-23	Zambia	0.015208319776187066	26586.8	175.89	0.84	251.0	18237682.6685544
2020-08-24	Zambia	0.014105808543514446	23342.4	170.53	0.7	66.0	18237682.6685544
2020-08-25	Zambia	0.012994845030867366	20610.76	170.1	0.59	137.0	18237682.6685544
2020-08-26	Zambia	0.011937632316378989	18568.3	158.82	0.52	91.0	18237682.6685544
2020-08-27	Zambia	0.010996129477884814	17160.95	143.89	0.48	225.0	18237682.6685544
2020-08-28	Zambia	0.01019864438812188	16400.35	135.17	0.49	178.0	18237682.6685544
2020-08-29	Zambia	0.009545651339803644	16146.31	146.1	0.53	123.0	18237682.6685544
2020-08-30	Zambia	0.009024447512938646	16073.3	152.53	0.59	123.0	18237682.6685544
2020-08-31	Zambia	0.008602073676306332	15800.94	140.1	0.66	72.0	18237682.6685544
2020-09-01	Zambia	0.00824777372946379	15309.53	127.32	0.72	284.0	18237682.6685544
2020-09-02	Zambia	0.007943803093459765	14677.72	119.1	0.76	34.0	18237682.6685544
2020-09-03	Zambia	0.007674424023251972	13836.85	111.32	0.77	108.0	18237682.6685544
2020-09-04	Zambia	0.0074200698882281	12907.64	106.46	0.77	116.0	18237682.6685544
2020-09-05	Zambia	0.0071762839818275016	12106.69	93.6	0.74	70.0	18237682.6685544
2020-09-06	Zambia	0.006971279318244529	11617.23	90.6	0.72	67.0	18237682.6685544
2020-09-07	Zambia	0.00682685362294819	11487.5	99.17	0.72	60.0	18237682.6685544
2020-09-08	Zambia	0.006741533024477477	11507.48	98.24	0.74	116.0	18237682.6685544
2020-09-09	Zambia	0.006729401549003268	11627.21	102.96	0.78	160.0	18237682.6685544
2020-09-10	Zambia	0.006802028100526931	12062.13	108.6	0.86	102.0	18237682.6685544
2020-09-11	Zambia	0.006934164405549669	12675.54	117.67	0.96	109.0	18237682.6685544
2020-09-12	Zambia	0.007092257955722649	13121.67	125.1	1.06	143.0	18237682.6685544
2020-09-13	Zambia	0.007243113195941502	13615.6	117.32	1.16	73.0	18237682.6685544
2020-09-14	Zambia	0.007357492310761649	14232.18	106.39	1.24	181.0	18237682.6685544
2020-09-15	Zambia	0.00742027002330372	14516.55	100.96	1.27	99.0	18237682.6685544
2020-09-16	Zambia	0.007395313453531576	14500.49	93.1	1.26	68.0	18237682.6685544
2020-09-17	Zambia	0.0072540241216120715	14238.75	85.46	1.22	41.0	18237682.6685544
2020-09-18	Zambia	0.0070231280107119366	13593.49	74.82	1.15	94.0	18237682.6685544
2020-09-19	Zambia	0.0067175530042113026	12772.13	73.24	1.05	48.0	18237682.6685544
2020-09-20	Zambia	0.006337175182857868	11606.98	80.46	0.93	61.0	18237682.6685544
2020-09-21	Zambia	0.005925231947714634	10098.75	79.96	0.79	44.0	18237682.6685544
2020-09-22	Zambia	0.005517819441694264	8910.66	75.46	0.66	214.0	18237682.6685544
2020-09-23	Zambia	0.00512515442332833	8042.62	73.96	0.58	54.0	18237682.6685544
2020-09-24	Zambia	0.004764399160745317	7294.97	75.17	0.53	48.0	18237682.6685544
2020-09-25	Zambia	0.004443650625621053	7003.66	71.1	0.54	24.0	18237682.6685544
2020-09-26	Zambia	0.004175442756842091	7070.23	57.96	0.59	97.0	18237682.6685544
2020-09-27	Zambia	0.003977286551052243	7077.45	45.89	0.65	29.0	18237682.6685544
2020-09-28	Zambia	0.0038304669112623245	7014.15	44.82	0.71	19.0	18237682.6685544
2020-09-29	Zambia	0.003713197078308842	6922.42	44.74	0.78	55.0	18237682.6685544
2020-09-30	Zambia	0.003622855556858814	6715.49	48.39	0.83	44.0	18237682.6685544
2020-10-01	Zambia	0.0035360353161091435	6484.84	55.24	0.86	43.0	18237682.6685544
2020-10-02	Zambia	0.0034297827819897084	6233.01	60.03	0.88	28.0	18237682.6685544
2020-10-03	Zambia	0.0033100416920887788	5903.89	63.17	0.85	144.0	18237682.6685544
2020-10-04	Zambia	0.0031782744032465677	5647.35	65.74	0.81	78.0	18237682.6685544
2020-10-05	Zambia	0.003030607616355738	5420.26	68.89	0.78	37.0	18237682.6685544
2020-10-06	Zambia	0.002877464804806787	5132.43	72.03	0.74	81.0	18237682.6685544
2020-10-07	Zambia	0.002724528159801487	4893.65	67.89	0.72	54.0	18237682.6685544
2020-10-08	Zambia	0.002579491641288049	4611.02	60.53	0.7	77.0	18237682.6685544
2020-10-09	Zambia	0.0024605900220741714	4229.32	61.89	0.66	38.0	18237682.6685544
2020-10-10	Zambia	0.002375841316435983	3922.52	62.67	0.64	76.0	18237682.6685544
2020-10-11	Zambia	0.0023301200471741966	3695.63	57.82	0.64	43.0	18237682.6685544
2020-10-12	Zambia	0.0023296802983231086	3587.88	53.6	0.66	91.0	18237682.6685544
2020-10-13	Zambia	0.0023836630338434236	3735.4	52.24	0.72	38.0	18237682.6685544
2020-10-14	Zambia	0.0025087425212682816	4101.73	53.39	0.84	29.0	18237682.6685544
2020-10-15	Zambia	0.002705909017985543	4586.41	54.96	1.0	43.0	18237682.6685544
2020-10-16	Zambia	0.002967184536734204	5124.41	53.1	1.2	53.0	18237682.6685544
2020-10-17	Zambia	0.003285949267191092	5878.17	53.1	1.49	77.0	18237682.6685544
2020-10-18	Zambia	0.003637283925022809	6892.18	55.67	1.87	64.0	18237682.6685544
2020-10-19	Zambia	0.003990494369412596	7825.18	54.32	2.19	44.0	18237682.6685544
2020-10-20	Zambia	0.0043103047371001865	8687.58	54.24	2.39	85.0	18237682.6685544
2020-10-21	Zambia	0.004561081663265584	9509.16	50.82	2.49	18.0	18237682.6685544
2020-10-22	Zambia	0.004731422931751216	9995.41	42.32	2.43	35.0	18237682.6685544
2020-10-23	Zambia	0.004800279815754646	10177.14	40.53	2.26	60.0	18237682.6685544
2020-10-24	Zambia	0.004742513156516928	9934.33	40.32	2.02	22.0	18237682.6685544
2020-10-25	Zambia	0.004573053030679298	9160.0	39.03	1.68	0.0	18237682.6685544
2020-10-26	Zambia	0.004309266227968066	8231.04	41.1	1.33	83.0	18237682.6685544
2020-10-27	Zambia	0.0039631356304177376	7133.96	43.6	1.0	43.0	18237682.6685544
2020-10-28	Zambia	0.0035730614017293475	5838.65	45.39	0.72	42.0	18237682.6685544
2020-10-29	Zambia	0.003190077437870652	4734.62	48.46	0.52	40.0	18237682.6685544
2020-10-30	Zambia	0.0028500490410232606	3876.72	50.46	0.4	90.0	18237682.6685544
2020-10-31	Zambia	0.002600425770197874	3196.54	54.39	0.32	17.0	18237682.6685544
2020-11-01	Zambia	0.002470567166830272	2881.36	59.39	0.32	48.0	18237682.6685544
2020-11-02	Zambia	0.002486728759580661	3192.4	61.32	0.43	63.0	18237682.6685544
2020-11-03	Zambia	0.0026422161672483794	3733.0	60.67	0.64	118.0	18237682.6685544
2020-11-04	Zambia	0.0029013132294068004	4607.45	62.89	0.96	37.0	18237682.6685544
2020-11-05	Zambia	0.0032206054391588834	5862.72	67.89	1.47	72.0	18237682.6685544
2020-11-06	Zambia	0.003553300667509457	7428.71	64.46	2.17	49.0	18237682.6685544
2020-11-07	Zambia	0.0038649526522103466	8674.38	54.6	2.85	89.0	18237682.6685544
2020-11-08	Zambia	0.004110920305092838	9459.95	48.17	3.33	46.0	18237682.6685544
2020-11-09	Zambia	0.004270989983519335	9699.87	44.6	3.49	17.0	18237682.6685544
2020-11-10	Zambia	0.00434870490080122	9264.13	40.03	3.4	26.0	18237682.6685544
2020-11-11	Zambia	0.004345474775512245	8565.17	33.1	3.03	39.0	18237682.6685544
2020-11-12	Zambia	0.004262361694341382	7678.28	25.6	2.4	20.0	18237682.6685544
2020-11-13	Zambia	0.0041439634285505705	6652.3	27.53	1.69	37.0	18237682.6685544
2020-11-14	Zambia	0.004027417920076248	6024.79	33.03	1.16	4.0	18237682.6685544
2020-11-15	Zambia	0.003948415558527088	5803.81	35.03	0.81	26.0	18237682.6685544
2020-11-16	Zambia	0.0039520585652186415	5912.92	38.46	0.68	64.0	18237682.6685544
2020-11-17	Zambia	0.00404502158200165	6515.07	41.03	0.75	56.0	18237682.6685544
2020-11-18	Zambia	0.0042308834626804135	7334.43	41.24	0.91	37.0	18237682.6685544
2020-11-19	Zambia	0.0045191569289725385	8259.05	42.74	1.15	70.0	18237682.6685544
2020-11-20	Zambia	0.0048791248108196895	9330.57	40.6	1.49	23.0	18237682.6685544
2020-11-21	Zambia	0.0052777845600945296	10260.6	35.03	1.8	21.0	18237682.6685544
2020-11-22	Zambia	0.005682253161399823	11067.97	34.17	1.99	30.0	18237682.6685544
2020-11-23	Zambia	0.006039505786001853	11909.74	32.74	2.1	30.0	18237682.6685544
2020-11-24	Zambia	0.00632839830024021	12589.77	28.53	2.11	12.0	18237682.6685544
2020-11-25	Zambia	0.0065469118072698776	13074.44	27.96	1.99	69.0	18237682.6685544
2020-11-26	Zambia	0.006684257107411486	13289.49	27.1	1.8	18.0	18237682.6685544
2020-11-27	Zambia	0.006754780869852954	13030.53	26.96	1.58	16.0	18237682.6685544
2020-11-28	Zambia	0.006783906828981296	12603.16	28.03	1.39	20.0	18237682.6685544
2020-11-29	Zambia	0.006795890807646351	12244.23	26.03	1.22	19.0	18237682.6685544
2020-11-30	Zambia	0.006847931958775516	11835.43	24.46	1.07	39.0	18237682.6685544
2020-12-01	Zambia	0.007004744096149255	11546.79	33.24	0.96	18.0	18237682.6685544
2020-12-02	Zambia	0.00732926010553265	11599.16	42.67	0.92	35.0	18237682.6685544
2020-12-03	Zambia	0.007940475368051723	12128.3	44.1	0.95	30.0	18237682.6685544
2020-12-04	Zambia	0.008964606028697792	13538.88	42.32	1.08	127.0	18237682.6685544
2020-12-05	Zambia	0.010455966553732956	15934.33	41.6	1.31	41.0	18237682.6685544
2020-12-06	Zambia	0.012451749168305945	19207.91	47.17	1.63	18.0	18237682.6685544
2020-12-07	Zambia	0.015002937323379158	24177.68	51.67	2.11	15.0	18237682.6685544
