date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2022-01-18	Mexico	0.2416119866232382	2128464.45	55923.53		58999.0	124940174.748336
2022-01-19	Mexico	0.23167473231331867	2040504.54	53389.96		49687.0	124940174.748336
2022-01-20	Mexico	0.22176323168916506	1951456.21	50753.82		49558.0	124940174.748336
2022-01-21	Mexico	0.21198552373845425	1857646.44	47838.25		41118.0	124940174.748336
2022-01-22	Mexico	0.20241772729181193	1756408.91	44657.82		38561.0	124940174.748336
2022-01-23	Mexico	0.1930714378988915	1654006.88	41922.53		38659.0	124940174.748336
2022-01-24	Mexico	0.18390593767202984	1556803.73	39043.67		46337.0	124940174.748336
2022-01-25	Mexico	0.17489886166732	1469516.33	36339.03		38357.0	124940174.748336
2022-01-26	Mexico	0.1660559771249745	1393830.51	34037.6		32035.0	124940174.748336
2022-01-27	Mexico	0.15739453278027296	1327599.91	31743.03		26906.0	124940174.748336
2022-01-28	Mexico	0.14894401578582586	1267627.05	29213.32		25905.0	124940174.748336
2022-01-29	Mexico	0.14078029525274263	1209761.17	26742.89		21554.0	124940174.748336
2022-01-30	Mexico	0.13300376955188561	1150176.7	24622.82		23542.0	124940174.748336
2022-01-31	Mexico	0.1256589659140772	1088091.51	22599.03		26038.0	124940174.748336
2022-02-01	Mexico	0.11872358966904323	1023632.91	20710.32		24070.0	124940174.748336
2022-02-02	Mexico	0.11213007063755995	958342.17	19087.25		16641.0	124940174.748336
2022-02-03	Mexico	0.1058076624802869	895647.14	17572.46		13967.0	124940174.748336
2022-02-04	Mexico	0.0997073909580546	837669.77	15818.53		12402.0	124940174.748336
2022-02-05	Mexico	0.09380259066874792	784808.43	14120.53		12334.0	124940174.748336
2022-02-06	Mexico	0.0880992264671584	736345.83	12902.89		11555.0	124940174.748336
2022-02-07	Mexico	0.08263376732741044	690296.61	12251.17		13470.0	124940174.748336
2022-02-08	Mexico	0.07744862834945629	645720.91	11746.03		12866.0	124940174.748336
2022-02-09	Mexico	0.07258798811725518	603907.73	11187.03		10798.0	124940174.748336
2022-02-10	Mexico	0.06808381785229807	565430.92	10686.46		10686.0	124940174.748336
2022-02-11	Mexico	0.0639343948901143	529880.27	10195.17		8611.0	124940174.748336
2022-02-12	Mexico	0.060108601217560086	497181.85	9597.75		8299.0	124940174.748336
2022-02-13	Mexico	0.05656727465153579	467321.28	9000.96		8582.0	124940174.748336
2022-02-14	Mexico	0.05327915863258912	440259.34	8391.67		9565.0	124940174.748336
2022-02-15	Mexico	0.050230022269787025	416343.67	7870.25		8407.0	124940174.748336
2022-02-16	Mexico	0.047416533248276896	395590.35	7472.32		6902.0	124940174.748336
2022-02-17	Mexico	0.04482782668810534	377217.51	7095.17		6052.0	124940174.748336
2022-02-18	Mexico	0.04244788468307016	359674.44	6659.53		5945.0	124940174.748336
2022-02-19	Mexico	0.04026454797372532	342354.47	6130.39		5394.0	124940174.748336
2022-02-20	Mexico	0.038260350200636055	325528.04	5653.39		6207.0	124940174.748336
2022-02-21	Mexico	0.036412805722128946	309336.98	5225.67		5841.0	124940174.748336
2022-02-22	Mexico	0.03470209729363088	294203.1	4795.1		4723.0	124940174.748336
2022-02-23	Mexico	0.033110109925271206	280474.28	4380.6		3908.0	124940174.748336
2022-02-24	Mexico	0.031619668677089104	268080.55	3939.6		3058.0	124940174.748336
2022-02-25	Mexico	0.030222358881807864	257093.8	3533.6		2911.0	124940174.748336
2022-02-26	Mexico	0.028923587767337652	246777.03	3256.39		2625.0	124940174.748336
2022-02-27	Mexico	0.027729869251252526	236488.75	3030.39		2802.0	124940174.748336
2022-02-28	Mexico	0.02664404765485039	226523.13	2868.46		3562.0	124940174.748336
2022-03-01	Mexico	0.025666800662472334	217440.49	2740.03		3121.0	124940174.748336
2022-03-02	Mexico	0.024788409222560717	209374.36	2603.67		2346.0	124940174.748336
2022-03-03	Mexico	0.02399417029821247	202637.38	2487.46		2353.0	124940174.748336
2022-03-04	Mexico	0.023269744066359416	197405.75	2345.89		1818.0	124940174.748336
2022-03-05	Mexico	0.02259723740331652	193211.07	2174.32		1809.0	124940174.748336
2022-03-06	Mexico	0.021967248289258164	189865.3	2035.25		1991.0	124940174.748336
2022-03-07	Mexico	0.021377681721511863	187239.57	1934.6		2391.0	124940174.748336
2022-03-08	Mexico	0.020825676650773648	184456.72	1849.46		1890.0	124940174.748336
2022-03-09	Mexico	0.02031098447806355	181241.93	1772.89		1630.0	124940174.748336
2022-03-10	Mexico	0.019835659626632675	177570.61	1692.75		1660.0	124940174.748336
2022-03-11	Mexico	0.01939784296669777	173070.7	1603.46		1319.0	124940174.748336
2022-03-12	Mexico	0.018993360180421907	168066.08	1521.46		1236.0	124940174.748336
2022-03-13	Mexico	0.018615122274998862	162828.2	1453.96		1442.0	124940174.748336
2022-03-14	Mexico	0.018250488400492402	157555.52	1367.89		1690.0	124940174.748336
2022-03-15	Mexico	0.01788749835272473	153134.76	1288.39		1443.0	124940174.748336
2022-03-16	Mexico	0.017520723933749375	149987.19	1227.28		1132.0	124940174.748336
2022-03-17	Mexico	0.01714640718499981	147936.49	1163.5		953.0	124940174.748336
2022-03-18	Mexico	0.016766075637555476	146869.6	1091.17		913.0	124940174.748336
2022-03-19	Mexico	0.016388057917513597	145953.96	1040.46		786.5	124940174.748336
2022-03-20	Mexico	0.016017309196429252	144307.88	1018.53		998.5	124940174.748336
2022-03-21	Mexico	0.015659490903874036	141887.53	994.25		1121.0	124940174.748336
2022-03-22	Mexico	0.015323281593421157	138631.86	978.6		1302.0	124940174.748336
2022-03-23	Mexico	0.015009201674139449	134474.73	976.42		966.0	124940174.748336
2022-03-24	Mexico	0.01471262557221997	130051.92	976.57		779.0	124940174.748336
2022-03-25	Mexico	0.014431099153108983	125841.1	987.53		868.0	124940174.748336
2022-03-26	Mexico	0.014162076078123668	121744.67	973.39		801.0	124940174.748336
2022-03-27	Mexico	0.0139076424656845	118122.32	932.25		986.0	124940174.748336
2022-03-28	Mexico	0.013675840244674836	115549.47	903.82		1287.0	124940174.748336
2022-03-29	Mexico	0.013472397196422348	113893.56	876.53		938.0	124940174.748336
2022-03-30	Mexico	0.01330090968215276	112932.92	844.75		754.0	124940174.748336
2022-03-31	Mexico	0.013165066827489023	112762.53	807.03		593.0	124940174.748336
2022-04-01	Mexico	0.013062003581211856	113257.81	755.1		672.0	124940174.748336
2022-04-02	Mexico	0.012985011452624104	114164.98	704.82		552.0	124940174.748336
2022-04-03	Mexico	0.01293159788878491	115346.47	675.03		707.0	124940174.748336
2022-04-04	Mexico	0.012898367184502938	116469.32	661.1		839.0	124940174.748336
2022-04-05	Mexico	0.012877461098808234	117206.18	648.1		682.0	124940174.748336
2022-04-06	Mexico	0.012864388762361692	117502.5	633.46		593.0	124940174.748336
2022-04-07	Mexico	0.012857741340892393	117175.18	618.67		559.0	124940174.748336
2022-04-08	Mexico	0.012852564703343242	116221.69	588.1		524.0	124940174.748336
2022-04-09	Mexico	0.012843359977943133	115071.17	548.39		495.0	124940174.748336
2022-04-10	Mexico	0.012826279883375483	113970.47	511.46		557.0	124940174.748336
2022-04-11	Mexico	0.012798740783106652	112937.46	479.25		561.0	124940174.748336
2022-04-12	Mexico	0.01276083408088265	112260.3	454.32		404.0	124940174.748336
2022-04-13	Mexico	0.012714085386863572	112102.39	444.6		354.0	124940174.748336
2022-04-14	Mexico	0.012661007903873353	112115.76	443.03		347.0	124940174.748336
2022-04-15	Mexico	0.012608038232481978	112107.77	455.89		387.0	124940174.748336
2022-04-16	Mexico	0.012561371577727057	112030.99	481.25		496.0	124940174.748336
2022-04-17	Mexico	0.012524273102322039	111905.73	505.39		534.0	124940174.748336
2022-04-18	Mexico	0.012497973555305889	111733.25	528.82		764.0	124940174.748336
2022-04-19	Mexico	0.012482531844872186	111365.39	545.32		556.0	124940174.748336
2022-04-20	Mexico	0.012478028489557267	110870.99	553.53		540.0	124940174.748336
2022-04-21	Mexico	0.012483632291548181	110557.14	564.53		489.0	124940174.748336
2022-04-22	Mexico	0.012499839088153665	110391.15	566.53		476.0	124940174.748336
2022-04-23	Mexico	0.012530716826301308	110436.08	560.46		522.0	124940174.748336
2022-04-24	Mexico	0.01257914728521645	110684.6	557.25		662.0	124940174.748336
2022-04-25	Mexico	0.012645402194949642	111008.17	551.67		664.0	124940174.748336
2022-04-26	Mexico	0.012744078061417998	111697.65	547.32		571.0	124940174.748336
2022-04-27	Mexico	0.01285736267966437	112802.53	543.96		480.0	124940174.748336
2022-04-28	Mexico	0.01299351936452787	114140.64	545.82		471.0	124940174.748336
2022-04-29	Mexico	0.013151916533731956	115965.64	551.39		433.0	124940174.748336
2022-04-30	Mexico	0.013326620547424643	118081.9	562.03		518.0	124940174.748336
2022-05-01	Mexico	0.013515239060624809	120183.63	577.75		692.0	124940174.748336
2022-05-02	Mexico	0.013718343466802518	124061.83	592.96		712.0	124940174.748336
2022-05-03	Mexico	0.013932013649782275	125519.19	610.89		672.0	124940174.748336
2022-05-04	Mexico	0.014149670380731916	127882.43	629.03		599.0	124940174.748336
2022-05-05	Mexico	0.014450928483466413	130347.31	636.6		565.0	124940174.748336
2022-05-06	Mexico	0.014717720410619882	132218.7	650.03		590.0	124940174.748336
2022-05-07	Mexico	0.014993637985326649	134002.11	677.25		615.0	124940174.748336
2022-05-08	Mexico	0.015289417866173119	136060.5	710.03		701.0	124940174.748336
2022-05-09	Mexico	0.015615031225382396	137704.16	747.39		891.0	124940174.748336
2022-05-10	Mexico	0.015972806297252107	138891.72	782.75		874.0	124940174.748336
2022-05-11	Mexico	0.016394934968884226	150441.77	817.07		856.0	124940174.748336
2022-05-12	Mexico	0.016876401799878888	147473.67	870.5		831.0	124940174.748336
2022-05-13	Mexico	0.017418906803866027	150438.83	938.89		819.0	124940174.748336
2022-05-14	Mexico	0.01803702455626679	155036.69	1005.17		866.5	124940174.748336
2022-05-15	Mexico	0.01874236117179104	160865.82	1065.6		1197.5	124940174.748336
2022-05-16	Mexico	0.01953837950776927	168762.31	1118.17		1352.0	124940174.748336
2022-05-17	Mexico	0.020427972708866347	178260.02	1191.96		1341.0	124940174.748336
2022-05-18	Mexico	0.021418940508050162	188036.98	1285.07		1235.0	124940174.748336
2022-05-19	Mexico	0.02243866246903371	198127.98	1360.78		1188.0	124940174.748336
2022-05-20	Mexico	0.02360809216043844	209446.44	1456.82		1495.0	124940174.748336
2022-05-21	Mexico	0.024885602299362958	222126.99	1568.96		1494.0	124940174.748336
2022-05-22	Mexico	0.026273084030913108	235515.17	1678.32		1630.0	124940174.748336
2022-05-23	Mexico	0.027776619866190958	248850.09	1785.46		2264.0	124940174.748336
2022-05-24	Mexico	0.029393515075493443	262703.41	1860.03		1999.0	124940174.748336
2022-05-25	Mexico	0.03112205195672489	277846.01	1934.39		2108.0	124940174.748336
2022-05-26	Mexico	0.032966588115444076	293582.42	2059.32		1815.0	124940174.748336
2022-05-27	Mexico	0.03493678377505338	310051.17	2241.53		1912.0	124940174.748336
2022-05-28	Mexico	0.03704524825039628	328388.9	2428.89		2118.0	124940174.748336
2022-05-29	Mexico	0.039311607014263554	348717.85	2624.03		2755.0	124940174.748336
2022-05-30	Mexico	0.04176542445623157	370777.48	2819.03		3690.0	124940174.748336
2022-05-31	Mexico	0.044436861651451644	394223.72	3013.96		3196.0	124940174.748336
2022-06-01	Mexico	0.04735159464853232	418493.65	3242.89		3643.0	124940174.748336
2022-06-02	Mexico	0.05053240018846769	444284.57	3511.89		3010.0	124940174.748336
2022-06-03	Mexico	0.05400266338341952	472878.36	3880.6		3446.0	124940174.748336
2022-06-04	Mexico	0.05779076893836475	505286.25	4295.53		3789.0	124940174.748336
2022-06-05	Mexico	0.06193101999085409	542095.55	4618.75		4850.0	124940174.748336
2022-06-06	Mexico	0.06646126889710142	582619.92	4899.32		6757.0	124940174.748336
2022-06-07	Mexico	0.07140215513520252	626870.66	5261.75		5938.0	124940174.748336
2022-06-08	Mexico	0.07675653391166497	675256.41	5632.39		5426.0	124940174.748336
2022-06-09	Mexico	0.08252166679587035	727157.71	5985.89		5155.0	124940174.748336
2022-06-10	Mexico	0.08867102669189718	783337.74	6413.96		6375.0	124940174.748336
2022-06-11	Mexico	0.09515606596474957	845672.59	6894.03		6049.0	124940174.748336
2022-06-12	Mexico	0.10193923896500415	914727.94	7404.17		7539.0	124940174.748336
2022-06-13	Mexico	0.1089592683652086	988092.67	7899.82		10061.0	124940174.748336
2022-06-14	Mexico	0.11614437116987676	1063200.74	8350.32		9355.0	124940174.748336
2022-06-15	Mexico	0.1234275349067045	1138790.36	8908.6		9151.0	124940174.748336
2022-06-16	Mexico	0.13072491560779995	1212586.67	9677.25		8369.0	124940174.748336
2022-06-17	Mexico	0.13796910245020752	1283120.3	10789.32		9468.0	124940174.748336
2022-06-18	Mexico	0.14513151119345222	1352777.07	11993.32		10772.0	124940174.748336
2022-06-19	Mexico	0.152154267258644	1419179.25	13015.6		13577.0	124940174.748336
2022-06-20	Mexico	0.15894786572854933	1480327.92	13965.82		19592.0	124940174.748336
2022-06-21	Mexico	0.16546693608874863	1536830.41	14876.1		16680.0	124940174.748336
2022-06-22	Mexico	0.17166636770920357	1586992.43	15866.96		16138.0	124940174.748336
2022-06-23	Mexico	0.1774924025412038	1632247.68	17075.75		14685.0	124940174.748336
2022-06-24	Mexico	0.18291170615082208	1678210.34	18345.96		15896.0	124940174.748336
2022-06-25	Mexico	0.1878865696905282	1723096.96	19594.03		18216.0	124940174.748336
2022-06-26	Mexico	0.19236232603652648	1763521.32	20703.03		23056.0	124940174.748336
2022-06-27	Mexico	0.1963373127931911	1802586.46	21583.46		27896.0	124940174.748336
2022-06-28	Mexico	0.19982189572159617	1837758.81	22629.6		25849.0	124940174.748336
2022-06-29	Mexico	0.20280536217464729	1866696.17	23623.75		22495.0	124940174.748336
2022-06-30	Mexico	0.20528579659555501	1889675.41	24381.25		20654.0	124940174.748336
2022-07-01	Mexico	0.20723955430792967	1904680.62	25354.75		24573.0	124940174.748336
2022-07-02	Mexico	0.20857144351278462	1911978.85	26465.6		23457.0	124940174.748336
2022-07-03	Mexico	0.20917806560333846	1915814.79	27414.25		28420.0	124940174.748336
2022-07-04	Mexico	0.20899680213027533	1915692.32	28245.32		36161.0	124940174.748336
2022-07-05	Mexico	0.20796872080848486	1909585.23	28672.25		33136.0	124940174.748336
2022-07-06	Mexico	0.20609077089787675	1896898.34	28957.25		28489.0	124940174.748336
2022-07-07	Mexico	0.20341022390268806	1876350.51	29715.82		26295.0	124940174.748336
2022-07-08	Mexico	0.19998274990673304	1844616.81	30406.89		24909.0	124940174.748336
2022-07-09	Mexico	0.19589628715743387	1798888.43	30540.67		27111.0	124940174.748336
2022-07-10	Mexico	0.1912478526473186	1740874.23	30494.6		35386.0	124940174.748336
2022-07-11	Mexico	0.18608359230192	1674137.8	30310.89		38870.0	124940174.748336
2022-07-12	Mexico	0.1804535377464747	1603127.42	30023.96		32300.0	124940174.748336
2022-07-13	Mexico	0.17443771920360837	1531788.16	29631.89		28680.0	124940174.748336
2022-07-14	Mexico	0.16812184177195377	1461446.21	28737.32		23532.0	124940174.748336
2022-07-15	Mexico	0.16159363695998746	1394117.25	27737.89		23655.0	124940174.748336
2022-07-16	Mexico	0.15495072028669335	1331202.63	26992.46		22876.0	124940174.748336
2022-07-17	Mexico	0.1483031395411649	1270591.2	26331.53		27097.0	124940174.748336
2022-07-18	Mexico	0.1417469351685525	1212272.32	25603.39		33167.0	124940174.748336
2022-07-19	Mexico	0.13537302940442109	1157967.81	24731.75		27567.0	124940174.748336
2022-07-20	Mexico	0.12924300332159622	1107791.51	23849.67		24160.0	124940174.748336
2022-07-21	Mexico	0.12339137680136249	1060715.46	22873.39		17858.0	124940174.748336
2022-07-22	Mexico	0.11784538575888373	1014649.64	21565.32		17126.0	124940174.748336
2022-07-23	Mexico	0.11259000388253698	968338.53	20037.53		17056.0	124940174.748336
2022-07-24	Mexico	0.10757737186676224	921740.91	18547.17		19249.0	124940174.748336
2022-07-25	Mexico	0.10278301799934877	877780.9	17381.96		22702.0	124940174.748336
2022-07-26	Mexico	0.09818671996185424	837240.89	16453.32		16643.0	124940174.748336
2022-07-27	Mexico	0.09376139727350606	800684.92	15490.67		14219.0	124940174.748336
2022-07-28	Mexico	0.0894980873247812	768529.12	14485.46		11486.0	124940174.748336
2022-07-29	Mexico	0.08540339391627201	737508.92	13502.39		10497.0	124940174.748336
2022-07-30	Mexico	0.08149742122988037	704923.51	12647.89		10208.0	124940174.748336
2022-07-31	Mexico	0.07779314363516565	671583.79	11916.89		12024.0	124940174.748336
2022-08-01	Mexico	0.0743021441958055	638010.04	11306.53		16164.0	124940174.748336
2022-08-02	Mexico	0.07100629631637485	605067.22	10851.6		11218.0	124940174.748336
2022-08-03	Mexico	0.06787969415828717	575132.82	10461.89		9410.0	124940174.748336
2022-08-04	Mexico	0.06489685680632513	549123.75	9993.82		7750.0	124940174.748336
2022-08-05	Mexico	0.06202887850613654	526636.73	9290.6		7864.0	124940174.748336
2022-08-06	Mexico	0.05927746975636944	505525.44	8575.1		7385.0	124940174.748336
2022-08-07	Mexico	0.05667303062655836	485574.83	8084.32		8294.0	124940174.748336
2022-08-08	Mexico	0.05422971957296897	465997.09	7668.25		10049.0	124940174.748336
2022-08-09	Mexico	0.051959247880645855	446602.67	7226.89		7316.0	124940174.748336
2022-08-10	Mexico	0.04986910217270191	428008.7	6781.82		6441.0	124940174.748336
2022-08-11	Mexico	0.04793503556452936	410203.41	6353.39		4894.0	124940174.748336
2022-08-12	Mexico	0.04612126797170776	393747.43	5865.25		4541.0	124940174.748336
2022-08-13	Mexico	0.044390972088614485	379524.43	5410.25		4477.0	124940174.748336
2022-08-14	Mexico	0.042724510036521245	366316.08	5023.32		5204.0	124940174.748336
2022-08-15	Mexico	0.0411158562916002	354336.91	4717.67		6305.0	124940174.748336
2022-08-16	Mexico	0.039572284414992366	343924.05	4515.25		4690.0	124940174.748336
2022-08-17	Mexico	0.038107949581392846	333490.2	4358.96		3650.0	124940174.748336
2022-08-18	Mexico	0.036740290376944075	322511.31	4185.53		3406.0	124940174.748336
2022-08-19	Mexico	0.03548557194617697	310453.26	3905.67		3195.0	124940174.748336
2022-08-20	Mexico	0.03434396965302106	297317.38	3629.53		3635.0	124940174.748336
2022-08-21	Mexico	0.03330017985312136	284589.35	3446.6		3618.0	124940174.748336
2022-08-22	Mexico	0.03234300918931457	273142.95	3291.89		3973.0	124940174.748336
2022-08-23	Mexico	0.03145466018369197	263648.42	3138.46		3156.0	124940174.748336
2022-08-24	Mexico	0.030613360976197455	257133.12	2954.53		2623.0	124940174.748336
2022-08-25	Mexico	0.02981249992248476	253438.67	2777.75		2267.0	124940174.748336
2022-08-26	Mexico	0.029054049726694064	251115.44	2643.53		2186.0	124940174.748336
2022-08-27	Mexico	0.028350397837483214	249113.15	2507.39		2069.0	124940174.748336
2022-08-28	Mexico	0.027717695985102837	246727.01	2372.03		2709.0	124940174.748336
2022-08-29	Mexico	0.02716180601504399	243346.43	2276.39		3003.0	124940174.748336
2022-08-30	Mexico	0.026682311167844745	238811.98	2199.96		2220.0	124940174.748336
2022-08-31	Mexico	0.02627066823470818	233430.48	2124.89		1664.0	124940174.748336
2022-09-01	Mexico	0.025904119923948674	227750.41	2042.53		1887.0	124940174.748336
2022-09-02	Mexico	0.025557749270256464	222538.87	1941.32		1496.0	124940174.748336
2022-09-03	Mexico	0.025211072790195146	218267.5	1855.75		1708.0	124940174.748336
2022-09-04	Mexico	0.024846759228991273	215136.36	1800.17		1917.0	124940174.748336
2022-09-05	Mexico	0.024456650041948948	213234.78	1739.89		2378.0	124940174.748336
2022-09-06	Mexico	0.024041641097832748	212217.68	1677.17		1647.0	124940174.748336
2022-09-07	Mexico	0.023606028292667173	211336.51	1637.75		1459.0	124940174.748336
2022-09-08	Mexico	0.0231568692442423	210163.06	1574.82		1248.0	124940174.748336
2022-09-09	Mexico	0.022704928224360283	207801.62	1465.67		1257.0	124940174.748336
2022-09-10	Mexico	0.02225658476627859	203595.75	1347.17		1395.0	124940174.748336
2022-09-11	Mexico	0.021812406741781795	197986.7	1240.96		1349.0	124940174.748336
2022-09-12	Mexico	0.021369910882372598	191495.14	1151.53		1418.0	124940174.748336
2022-09-13	Mexico	0.02092483939026041	184386.44	1087.53		948.0	124940174.748336
2022-09-14	Mexico	0.020474837538468148	177312.47	1027.75		671.0	124940174.748336
2022-09-15	Mexico	0.020020921973564917	171284.82	998.53		784.0	124940174.748336
2022-09-16	Mexico	0.019564368586194536	166522.76	997.32		825.0	124940174.748336
2022-09-17	Mexico	0.01911452344940639	162771.82	1010.82		990.0	124940174.748336
2022-09-18	Mexico	0.018690965853888422	159850.85	1035.6		1345.0	124940174.748336
2022-09-19	Mexico	0.018308439656080002	157627.47	1040.75		1405.0	124940174.748336
2022-09-20	Mexico	0.017974829589630537	155994.37	1027.6		1150.0	124940174.748336
2022-09-21	Mexico	0.017698842621712046	154624.22	1005.75		816.0	124940174.748336
2022-09-22	Mexico	0.01748335765017083	153121.2	956.6		711.0	124940174.748336
2022-09-23	Mexico	0.017317998909144455	151597.89	889.6		714.0	124940174.748336
2022-09-24	Mexico	0.017189789467847723	150676.39	822.32		795.0	124940174.748336
2022-09-25	Mexico	0.017089142417967017	150193.81	769.32		852.0	124940174.748336
2022-09-26	Mexico	0.017007153097713272	149813.84	734.17		960.0	124940174.748336
2022-09-27	Mexico	0.016938563230464714	149904.58	702.17		653.0	124940174.748336
2022-09-28	Mexico	0.016876282622840515	150389.74	674.1		571.0	124940174.748336
2022-09-29	Mexico	0.016815742288114426	150624.87	646.6		464.0	124940174.748336
2022-09-30	Mexico	0.016759925173931205	150504.25	611.96		513.0	124940174.748336
2022-10-01	Mexico	0.01671276284194416	150196.96	581.03		603.0	124940174.748336
2022-10-02	Mexico	0.016669970601491727	149607.09	561.89		659.0	124940174.748336
2022-10-03	Mexico	0.016629673955435794	149057.84	547.32		668.0	124940174.748336
2022-10-04	Mexico	0.01659483880326183	148213.02	530.64		512.0	124940174.748336
2022-10-05	Mexico	0.016567662276521414	147060.3	500.71		444.0	124940174.748336
2022-10-06	Mexico	0.016551566493047034	146147.4	467.53		387.0	124940174.748336
2022-10-07	Mexico	0.01655114229002262	145705.42	445.75		356.5	124940174.748336
2022-10-08	Mexico	0.01656588270481481	145329.92	431.41		340.5	124940174.748336
2022-10-09	Mexico	0.01659275532610547	145159.14	417.3		457.0	124940174.748336
2022-10-10	Mexico	0.016630486264208405	145461.53	403.83		565.0	124940174.748336
2022-10-11	Mexico	0.016675770577371858	146509.14	393.3		414.25	124940174.748336
2022-10-12	Mexico	0.016729887117656994	148378.73	389.96		344.25	124940174.748336
2022-10-13	Mexico	0.016798213818953793	150571.87	386.1		298.25	124940174.748336
2022-10-14	Mexico	0.016883683124735618	152345.92	373.89		297.75	124940174.748336
2022-10-15	Mexico	0.016988183138652673	153554.43	364.16		352.5	124940174.748336
2022-10-16	Mexico	0.01711726043530672	154321.2	363.12		391.0	124940174.748336
2022-10-17	Mexico	0.017272639840202733	154715.67	366.8		460.0	124940174.748336
2022-10-18	Mexico	0.01745246070282962	154974.35	369.91		383.0	124940174.748336
2022-10-19	Mexico	0.017649436575879033	155597.05	370.53		361.0	124940174.748336
2022-10-20	Mexico	0.017854063470722884	156825.95	371.03		333.0	124940174.748336
2022-10-21	Mexico	0.018059077590893556	158761.67	378.96		306.5	124940174.748336
2022-10-22	Mexico	0.01826454584841528	161456.86	390.96		352.5	124940174.748336
2022-10-23	Mexico	0.018472136561748627	164572.27	393.66		398.0	124940174.748336
2022-10-24	Mexico	0.018683995878043945	167928.38	391.76		564.0	124940174.748336
2022-10-25	Mexico	0.018904835812481192	171119.34	391.66		447.0	124940174.748336
2022-10-26	Mexico	0.019138048628604513	173944.85	386.41		334.75	124940174.748336
2022-10-27	Mexico	0.01938493839054164	176186.37	382.53		332.75	124940174.748336
2022-10-28	Mexico	0.019643803483896497	178017.16	380.75		305.25	124940174.748336
2022-10-29	Mexico	0.019912770211914038	179490.85	378.82		280.25	124940174.748336
2022-10-30	Mexico	0.020187763984487243	180790.94	387.98		416.0	124940174.748336
2022-10-31	Mexico	0.020466508031949555	182307.45	402.59		521.0	124940174.748336
2022-11-01	Mexico	0.02074826648211107	184112.0	418.94		463.0	124940174.748336
2022-11-02	Mexico	0.02103586740849347	186443.5	446.55		447.0	124940174.748336
2022-11-03	Mexico	0.02133350385789739	189168.6	477.67		425.0	124940174.748336
2022-11-04	Mexico	0.021664354283577224	192366.42	512.17		442.0	124940174.748336
2022-11-05	Mexico	0.022065434001137547	195814.63	548.65		530.0	124940174.748336
2022-11-06	Mexico	0.02255843395190655	199398.6	575.95		602.0	124940174.748336
2022-11-07	Mexico	0.023151635059150775	203131.33	592.25		821.0	124940174.748336
2022-11-08	Mexico	0.023861855692175634	207052.25	608.21		676.0	124940174.748336
2022-11-09	Mexico	0.02468121367855754	211131.6	624.41		611.0	124940174.748336
2022-11-10	Mexico	0.025588678713150105	217522.88	640.07		525.0	124940174.748336
2022-11-11	Mexico	0.026589793928907923	228128.13	657.06		597.0	124940174.748336
2022-11-12	Mexico	0.027684796639409752	241086.35	678.59		627.0	124940174.748336
2022-11-13	Mexico	0.02887678968968347	254905.59	701.86		764.0	124940174.748336
2022-11-14	Mexico	0.03016660811938073	271042.54	723.51		945.0	124940174.748336
2022-11-15	Mexico	0.03155749612117868	286482.73	738.48		852.0	124940174.748336
2022-11-16	Mexico	0.03305013562144866	299822.34	745.42		752.0	124940174.748336
2022-11-17	Mexico	0.03464601805399389	314248.11	757.48		626.0	124940174.748336
2022-11-18	Mexico	0.03632806252386365	329176.25	790.5		624.0	124940174.748336
2022-11-19	Mexico	0.03806451287249652	344742.45	845.29		618.0	124940174.748336
2022-11-20	Mexico	0.03983622737862617	360548.74	915.82		1044.0	124940174.748336
2022-11-21	Mexico	0.041635829631887736	376909.12	990.27		1272.0	124940174.748336
2022-11-22	Mexico	0.04344704176165959	393542.89	1064.95		1407.0	124940174.748336
2022-11-23	Mexico	0.04527388545272814	410521.43	1149.08		1243.0	124940174.748336
2022-11-24	Mexico	0.04713379056706043	427677.81	1301.9		1132.0	124940174.748336
2022-11-25	Mexico	0.04901722470242956	445080.54	1462.07		1177.0	124940174.748336
2022-11-26	Mexico	0.05091947664403863	462444.67	1568.98		1326.0	124940174.748336
2022-11-27	Mexico	0.05283353111436171	479748.21	1690.54		0.0	124940174.748336
2022-11-28	Mexico	0.05475662319010096	497335.7	1825.06		0.0	124940174.748336
2022-11-29	Mexico	0.05668123631381681	514728.9	1971.75		0.0	124940174.748336
2022-11-30	Mexico	0.058607625007323944	532199.21	2130.26		0.0	124940174.748336
2022-12-01	Mexico	0.060528128964384365	549564.7	2301.09		0.0	124940174.748336
2022-12-02	Mexico	0.06243999550756111	566843.94	2483.11		0.0	124940174.748336
2022-12-03	Mexico	0.06434207296566202	583884.75	2678.3		0.0	124940174.748336
2022-12-04	Mexico	0.0662289263374846	600820.2	2885.64		0.0	124940174.748336
2022-12-05	Mexico	0.06809816455866062	617370.62	3105.63		0.0	124940174.748336
2022-12-06	Mexico	0.06994688039778328	634226.23	3337.38		0.0	124940174.748336
2022-12-07	Mexico	0.07177091986674547	650469.53	3580.09		0.0	124940174.748336
2022-12-08	Mexico	0.07356826704072156	666546.75	3834.91		0.0	124940174.748336
2022-12-09	Mexico	0.07533424664211426	682726.43	4099.82		0.0	124940174.748336
2022-12-10	Mexico	0.07706509150795178	698188.46	4375.75		0.0	124940174.748336
2022-12-11	Mexico	0.0787594778046447	713291.16	4662.66		0.0	124940174.748336
2022-12-12	Mexico	0.08041222281173259	728314.58	4957.0		0.0	124940174.748336
