date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2022-12-05	Mexico	0.04870052705029562	617370.62	3105.63		0.0	124940174.748336
2022-12-06	Mexico	0.050029076896927004	634226.23	3337.38		0.0	124940174.748336
2022-12-07	Mexico	0.05133951575560309	650469.53	3580.09		0.0	124940174.748336
2022-12-08	Mexico	0.05263189941302351	666546.75	3834.91		0.0	124940174.748336
2022-12-09	Mexico	0.05390242717016605	682726.43	4099.82		0.0	124940174.748336
2022-12-10	Mexico	0.05515054356118363	698188.46	4375.75		0.0	124940174.748336
2022-12-11	Mexico	0.056373816061865284	713291.16	4662.66		0.0	124940174.748336
2022-12-12	Mexico	0.057565344489769806	728314.58	4957.0		0.0	124940174.748336
2022-12-13	Mexico	0.05872679748351097	742624.71	5261.19			124940174.748336
2022-12-14	Mexico	0.05985347831522539	756760.08	5571.43			124940174.748336
2022-12-15	Mexico	0.060936060681325385	770206.5	5885.53			124940174.748336
2022-12-16	Mexico	0.06198370368537636	783096.0	6206.21			124940174.748336
2022-12-17	Mexico	0.06298512224631579	795581.67	6527.76			124940174.748336
2022-12-18	Mexico	0.06394226225545119	807314.45	6852.22			124940174.748336
2022-12-19	Mexico	0.0648530873781887	817984.46	7172.17			124940174.748336
2022-12-20	Mexico	0.06571101078205706	829081.16	7494.15			124940174.748336
2022-12-21	Mexico	0.0665166945439276	838408.57	7802.4			124940174.748336
2022-12-22	Mexico	0.06726619293536669	847899.82	8106.0			124940174.748336
2022-12-23	Mexico	0.06795507103381153	856423.36	8404.24			124940174.748336
2022-12-24	Mexico	0.06858391880161929	863949.18	8655.12			124940174.748336
2022-12-25	Mexico	0.0691511044978354	870868.77	8870.91			124940174.748336
2022-12-26	Mexico	0.06964920729083497	876738.46	9075.72			124940174.748336
2022-12-27	Mexico	0.07008382826130648	881650.22	9275.85			124940174.748336
2022-12-28	Mexico	0.06329738169431627	885882.8	9462.63			124940174.748336
2022-12-29	Mexico	0.05644271415663216	888848.74	9644.21			124940174.748336
2022-12-30	Mexico	0.0495278112301697	891314.21	9815.09			124940174.748336
2022-12-31	Mexico	0.04255752507718351	892710.19	9973.21			124940174.748336
