date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2022-09-24	Germany	0.041951691557437526	362285.47	57456.57		57456.09	84914055.85214
2022-09-25	Germany	0.04335903806563035	370491.44	57456.57		57456.09	84914055.85214
2022-09-26	Germany	0.044775611668114425	380359.65	57456.57		57456.09	84914055.85214
2022-09-27	Germany	0.04620188931772864	392317.94	57456.57		57456.09	84914055.85214
2022-09-28	Germany	0.047628242219901876	406490.63	57897.27		57456.09	84914055.85214
2022-09-29	Germany	0.04903573487586583	422066.59	58778.67		57456.09	84914055.85214
2022-09-30	Germany	0.050400033858377345	437846.15	59660.07		57456.09	84914055.85214
2022-10-01	Germany	0.05167911844466923	452895.12	60541.48		63625.9	84914055.85214
2022-10-02	Germany	0.05282556315306371	465371.54	61422.88		63625.9	84914055.85214
2022-10-03	Germany	0.053805211800925394	473698.6	62304.28		63625.9	84914055.85214
2022-10-04	Germany	0.054585847813830295	478133.63	63185.68		63625.9	84914055.85214
2022-10-05	Germany	0.055135741227016304	479103.7	63626.38		63625.9	84914055.85214
2022-10-06	Germany	0.055416642307062856	477708.92	63626.38		63625.9	84914055.85214
2022-10-07	Germany	0.05538880474853056	475503.88	63626.38		63625.9	84914055.85214
2022-10-08	Germany	0.05503899140253135	472777.6	65818.46		63625.9	84914055.85214
2022-10-09	Germany	0.05437620289908264	468760.27	70202.62		63625.9	84914055.85214
2022-10-10	Germany	0.05341798215242931	461698.6	74586.77		63625.9	84914055.85214
2022-10-11	Germany	0.05220027974777619	450531.32	78970.93		94315.0	84914055.85214
2022-10-12	Germany	0.050766648545281554	435667.47	83355.09		94315.0	84914055.85214
2022-10-13	Germany	0.049162775798499224	417418.54	87739.24		94315.0	84914055.85214
2022-10-14	Germany	0.047442509365173295	396767.22	92123.4		94315.0	84914055.85214
2022-10-15	Germany	0.04565833761080783	375703.65	93644.69		94315.0	84914055.85214
2022-10-16	Germany	0.043867491225319015	355973.48	92303.1		94315.0	84914055.85214
2022-10-17	Germany	0.04212173819877501	339312.54	90961.51		94315.0	84914055.85214
2022-10-18	Germany	0.04045127223673223	326702.8	89619.92		84923.88	84914055.85214
2022-10-19	Germany	0.03887857524728988	317259.01	88278.33		84923.88	84914055.85214
2022-10-20	Germany	0.03741927762269199	309630.57	86936.74		84923.88	84914055.85214
2022-10-21	Germany	0.03607376116074194	302292.35	85595.15		84923.88	84914055.85214
2022-10-22	Germany	0.034829322193134477	293821.43	84924.36		84923.88	84914055.85214
2022-10-23	Germany	0.03365894257809109	283874.46	82240.6		84923.88	84914055.85214
2022-10-24	Germany	0.03252621397344777	272852.34	76873.09		84923.88	84914055.85214
2022-10-25	Germany	0.03140778276618838	261450.39	71505.57		84923.88	84914055.85214
2022-10-26	Germany	0.030299646909813214	250303.12	66138.06		47351.29	84914055.85214
2022-10-27	Germany	0.029212951320090365	239930.86	60770.55		47351.29	84914055.85214
2022-10-28	Germany	0.02817233962025748	230518.22	55403.03		47351.29	84914055.85214
2022-10-29	Germany	0.02720278930053941	222288.48	50035.52		47351.29	84914055.85214
2022-10-30	Germany	0.02632221270754047	215534.26	47903.46		47351.29	84914055.85214
2022-10-31	Germany	0.0255385720095167	210016.62	49006.85		47351.29	84914055.85214
2022-11-01	Germany	0.024852626091429547	205458.87	50110.24		47351.29	84914055.85214
2022-11-02	Germany	0.024259321019678804	201546.01	49498.86		55075.0	84914055.85214
2022-11-03	Germany	0.023752745287683362	198079.01	47172.72		55075.0	84914055.85214
2022-11-04	Germany	0.02332501421730269	194908.28	44846.59		55075.0	84914055.85214
2022-11-05	Germany	0.02296596824200399	192056.67	42520.45		31068.33	84914055.85214
2022-11-06	Germany	0.022668765149456573	189550.92	39642.62		31068.33	84914055.85214
2022-11-07	Germany	0.022430174261332255	187502.82	36213.1		31068.33	84914055.85214
2022-11-08	Germany	0.022250916070833085	185968.1	32413.06		31068.33	84914055.85214
2022-11-09	Germany	0.022132863412773086	185046.21	29957.27		31068.33	84914055.85214
2022-11-10	Germany	0.022078704534671586	184779.9	29216.25		31068.33	84914055.85214
2022-11-11	Germany	0.02208857109906534	185199.15	28475.22		25881.14	84914055.85214
2022-11-12	Germany	0.02216030421720313	186324.47	27734.19		25881.14	84914055.85214
2022-11-13	Germany	0.022288161965735423	188054.68	26993.16		25881.14	84914055.85214
2022-11-14	Germany	0.02246511146896212	190309.43	26252.14		25881.14	84914055.85214
2022-11-15	Germany	0.022682840439913563	192894.48	25726.55		25881.14	84914055.85214
2022-11-16	Germany	0.02293215263902537	195642.07	25416.41		25881.14	84914055.85214
2022-11-17	Germany	0.023203486751720678	198359.74	25106.27		25881.14	84914055.85214
2022-11-18	Germany	0.023487392870184486	200993.6	24796.12		23710.14	84914055.85214
2022-11-19	Germany	0.023779667921127946	203534.46	24485.98		23710.14	84914055.85214
2022-11-20	Germany	0.024082460194350303	205950.01	24191.09		23710.14	84914055.85214
2022-11-21	Germany	0.024392117762065433	208239.23	23908.08		23710.14	84914055.85214
2022-11-22	Germany	0.024703540408582834	210432.09	23848.21		23710.14	84914055.85214
2022-11-23	Germany	0.02501833846800595	212872.94	24072.79		23710.14	84914055.85214
2022-11-24	Germany	0.02533172356936464	216020.75	24395.1		23710.14	84914055.85214
2022-11-25	Germany	0.025638085451846128	219188.76	24751.21		25877.0	84914055.85214
2022-11-26	Germany	0.0259375626084229	222086.23	25099.39		25877.0	84914055.85214
2022-11-27	Germany	0.026229238347515227	225090.52	25431.05		25877.0	84914055.85214
2022-11-28	Germany	0.0265122013947855	227604.4	25743.49		25877.0	84914055.85214
2022-11-29	Germany	0.026780482656013536	229548.89	26049.21		25877.0	84914055.85214
2022-11-30	Germany	0.027022762686022044	231379.83	26367.76		25877.0	84914055.85214
2022-12-01	Germany	0.027236579466033292	233006.6	26698.86		25877.0	84914055.85214
2022-12-02	Germany	0.02742278986243142	234459.63	27042.76		28307.62	84914055.85214
2022-12-03	Germany	0.027577408551507605	235653.79	27385.71		28307.62	84914055.85214
2022-12-04	Germany	0.02770372780327763	236593.73	27726.53		28307.62	84914055.85214
2022-12-05	Germany	0.02780591453682748	237344.81	28065.34		28307.62	84914055.85214
2022-12-06	Germany	0.027882460756823355	237898.11	28313.61		28307.62	84914055.85214
2022-12-07	Germany	0.02793278575846314	238219.82	29163.56		28307.62	84914055.85214
2022-12-08	Germany	0.027956889895045245	238330.68	30397.25		28307.62	84914055.85214
2022-12-09	Germany	0.02795602737588672	238225.98	31316.59		28307.62	84914055.85214
2022-12-10	Germany	0.027931082035816183	237879.68	32265.37		0.0	84914055.85214
2022-12-11	Germany	0.02788233969323857	237279.9	33227.43		0.0	84914055.85214
2022-12-12	Germany	0.027810464549144317	236506.41	34200.08		0.0	84914055.85214
2022-12-13	Germany	0.02771613034358066	235580.55	35166.77			84914055.85214
2022-12-14	Germany	0.027599718403286427	234475.52	36122.45			84914055.85214
2022-12-15	Germany	0.02746268926384382	233205.9	37063.87			84914055.85214
2022-12-16	Germany	0.027306958038108637	231794.9	37986.93			84914055.85214
2022-12-17	Germany	0.02713399315199397	230209.52	38889.97			84914055.85214
2022-12-18	Germany	0.02694523335434739	228445.67	39768.52			84914055.85214
2022-12-19	Germany	0.026741444831630587	226590.28	40619.96			84914055.85214
2022-12-20	Germany	0.026523664985709662	224655.91	41439.33			84914055.85214
2022-12-21	Germany	0.026292946645814157	222592.75	42221.67			84914055.85214
2022-12-22	Germany	0.02605039198518336	220478.05	42962.69			84914055.85214
2022-12-23	Germany	0.025797829205266878	218276.04	43663.67			84914055.85214
2022-12-24	Germany	0.025536915511089102	215982.95	44329.29			84914055.85214
2022-12-25	Germany	0.02526852131213946	213614.67	44946.33			84914055.85214
2022-12-26	Germany	0.02499321694980037	211198.6	45526.23			84914055.85214
2022-12-27	Germany	0.024712367804618485	208763.39	46060.68			84914055.85214
2022-12-28	Germany	0.022115883067345816	206290.43	46548.45			84914055.85214
2022-12-29	Germany	0.01954533055033872	203799.84	46992.73			84914055.85214
2022-12-30	Germany	0.017001782867537077	201278.7	47388.95			84914055.85214
2022-12-31	Germany	0.014486125502495353	198744.71	47745.29			84914055.85214
