date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2021-11-21	Denmark	0.00987587156157819	5734.39	3909.96	1.21	3415.0	5802733.42384803
2021-11-22	Denmark	0.010344483472789642	5982.07	3973.96	1.25	3711.0	5802733.42384803
2021-11-23	Denmark	0.010886479764929215	6306.26	4001.32	1.31	4199.0	5802733.42384803
2021-11-24	Denmark	0.011502410178915021	6683.94	3998.1	1.38	4426.0	5802733.42384803
2021-11-25	Denmark	0.012191866286541442	7102.17	4056.96	1.45	4390.0	5802733.42384803
2021-11-26	Denmark	0.012803062724658724	7550.66	4163.39	1.49	4076.0	5802733.42384803
2021-11-27	Denmark	0.013534518004433638	8016.92	4203.67	1.42	3744.0	5802733.42384803
2021-11-28	Denmark	0.014308480837456864	8488.91	4249.6	1.45	4290.0	5802733.42384803
2021-11-29	Denmark	0.015101962058061802	8964.54	4319.89	1.47	4326.0	5802733.42384803
2021-11-30	Denmark	0.015901295692954877	9462.9	4375.1	1.45	4148.0	5802733.42384803
2021-12-01	Denmark	0.01670901847765793	9978.83	4451.1	1.43	5120.0	5802733.42384803
2021-12-02	Denmark	0.017530738114200875	10473.17	4549.46	1.41	4680.0	5802733.42384803
2021-12-03	Denmark	0.018369325663303397	10910.62	4660.6	1.37	4559.0	5802733.42384803
2021-12-04	Denmark	0.019225935753226113	11322.26	4870.32	1.34	4325.0	5802733.42384803
2021-12-05	Denmark	0.02009787310247707	11789.17	5133.53	1.32	5086.0	5802733.42384803
2021-12-06	Denmark	0.020988935921035977	12318.88	5405.96	1.3	5086.0	5802733.42384803
2021-12-07	Denmark	0.021905712483291394	12883.02	5716.32	1.28	6324.0	5802733.42384803
2021-12-08	Denmark	0.022852678266247532	13459.59	5953.53	1.28	6629.0	5802733.42384803
2021-12-09	Denmark	0.023849884165146596	14024.16	6109.53	1.28	6985.0	5802733.42384803
2021-12-10	Denmark	0.024911664803677843	14633.5	6367.82	1.28	6599.0	5802733.42384803
2021-12-11	Denmark	0.026028062805587796	15298.64	6703.74	1.28	5606.0	5802733.42384803
2021-12-12	Denmark	0.027193406705793316	15968.16	6999.03	1.28	5989.0	5802733.42384803
2021-12-13	Denmark	0.028388186733341512	16697.14	7367.46	1.28	7799.0	5802733.42384803
2021-12-14	Denmark	0.029566907088112562	17483.49	7910.96	1.29	8314.0	5802733.42384803
2021-12-15	Denmark	0.030700743423409352	18267.33	8452.6	1.29	8773.0	5802733.42384803
2021-12-16	Denmark	0.03176747173020363	19081.06	8824.82	1.29	9999.0	5802733.42384803
2021-12-17	Denmark	0.03275003625342777	19816.01	9146.67	1.28	11194.0	5802733.42384803
2021-12-18	Denmark	0.03365143557990783	20299.39	10185.74	1.26	8594.0	5802733.42384803
2021-12-19	Denmark	0.034458020969607886	20603.51	11391.24	1.23	8212.0	5802733.42384803
2021-12-20	Denmark	0.03515918362913635	20823.44	11898.46	1.18	10082.0	5802733.42384803
2021-12-21	Denmark	0.035767252230995396	21000.2	12078.67	1.14	20578.0	5802733.42384803
2021-12-22	Denmark	0.03628077401156755	21198.74	12444.34	1.1	13386.0	5802733.42384803
2021-12-23	Denmark	0.03671551912490193	21377.54	13197.96	1.08	12487.0	5802733.42384803
2021-12-24	Denmark	0.03711847232457682	21552.15	13845.29	1.07	11229.0	5802733.42384803
2021-12-25	Denmark	0.03752434139144121	21795.79	13560.89	1.06	13678.33	5802733.42384803
2021-12-26	Denmark	0.03796934029306017	22060.89	13722.6	1.06	13678.33	5802733.42384803
2021-12-27	Denmark	0.03849283668314345	22338.72	15062.46	1.06	13678.33	5802733.42384803
2021-12-28	Denmark	0.03912842679742345	22637.62	16232.6	1.07	13000.0	5802733.42384803
2021-12-29	Denmark	0.03991530595703372	22958.66	17280.65	1.07	23228.0	5802733.42384803
2021-12-30	Denmark	0.04086858600558225	23405.65	17386.53	1.08	21403.0	5802733.42384803
2021-12-31	Denmark	0.04199252355770145	24037.91	16629.27	1.1	18695.0	5802733.42384803
2022-01-01	Denmark	0.04330919786305553	24886.9	17143.24	1.12	20885.0	5802733.42384803
2022-01-02	Denmark	0.04482477498122134	25943.59	18366.67	1.16	7954.0	5802733.42384803
2022-01-03	Denmark	0.04654315996837582	27083.78	19055.74	1.19	8801.0	5802733.42384803
2022-01-04	Denmark	0.04847190271468281	28317.7	19352.74	1.23	25073.0	5802733.42384803
2022-01-05	Denmark	0.05058820879028681	29701.2	18729.1	1.26	28283.0	5802733.42384803
2022-01-06	Denmark	0.05285654666462456	31133.21	18943.17	1.28	25995.0	5802733.42384803
2022-01-07	Denmark	0.055230605404490735	32608.95	20150.82	1.29	18261.0	5802733.42384803
2022-01-08	Denmark	0.05766112718962683	34150.64	20360.53	1.3	12588.0	5802733.42384803
2022-01-09	Denmark	0.06011527060098423	35686.01	19887.89	1.3	19248.0	5802733.42384803
2022-01-10	Denmark	0.0625386974539577	37200.47	19589.03	1.29	14414.0	5802733.42384803
2022-01-11	Denmark	0.06486269185710869	38662.93	19953.96	1.29	22396.0	5802733.42384803
2022-01-12	Denmark	0.0670634770848973	40047.26	21225.32	1.27	24343.0	5802733.42384803
2022-01-13	Denmark	0.06913975202637315	41324.52	22608.67	1.25	25751.0	5802733.42384803
2022-01-14	Denmark	0.07107075405275426	42380.2	24129.17	1.23	23614.0	5802733.42384803
2022-01-15	Denmark	0.07284300503325516	43186.72	25947.96	1.2	25034.0	5802733.42384803
2022-01-16	Denmark	0.07446039279079515	43903.78	27770.32	1.17	26169.0	5802733.42384803
2022-01-17	Denmark	0.07591694944826008	44657.02	29862.53	1.15	28780.0	5802733.42384803
2022-01-18	Denmark	0.0772155857028621	45355.73	32583.39	1.12	33493.0	5802733.42384803
2022-01-19	Denmark	0.07838123463172753	45969.91	35033.6	1.11	38759.0	5802733.42384803
2022-01-20	Denmark	0.07945494240785837	46585.74	36957.53	1.1	40626.0	5802733.42384803
2022-01-21	Denmark	0.08050873026150493	47114.94	38915.89	1.09	46831.0	5802733.42384803
2022-01-22	Denmark	0.08158813018262803	47582.9	40677.67	1.08	36120.0	5802733.42384803
2022-01-23	Denmark	0.08268240412840396	48088.47	42183.74	1.07	42018.0	5802733.42384803
2022-01-24	Denmark	0.08379177957783328	48610.64	43497.67	1.07	40348.0	5802733.42384803
2022-01-25	Denmark	0.08490524275597035	49301.57	44728.46	1.07	46590.0	5802733.42384803
2022-01-26	Denmark	0.08596807117656496	50167.25	45570.39	1.07	46747.0	5802733.42384803
2022-01-27	Denmark	0.08694001139646566	51006.8	45509.03	1.08	51033.0	5802733.42384803
2022-01-28	Denmark	0.08778175607836437	51793.14	44288.6	1.09	53655.0	5802733.42384803
2022-01-29	Denmark	0.0884362958827246	52431.04	43396.6	1.09	41083.0	5802733.42384803
2022-01-30	Denmark	0.08886999149066986	52753.05	43898.74	1.08	36196.0	5802733.42384803
2022-01-31	Denmark	0.08906033799107269	52754.85	44002.03	1.06	29084.0	5802733.42384803
2022-02-01	Denmark	0.08900231533598806	52467.32	42553.17	1.04	45366.0	5802733.42384803
2022-02-02	Denmark	0.0887071751193168	51886.59	41455.39	1.01	55001.0	5802733.42384803
2022-02-03	Denmark	0.08816370021367333	51127.26	41342.74	0.99	44225.0	5802733.42384803
2022-02-04	Denmark	0.08737242312671814	50406.1	41777.1	0.96	40179.0	5802733.42384803
2022-02-05	Denmark	0.0863588645896624	49830.56	42505.46	0.95	39190.0	5802733.42384803
2022-02-06	Denmark	0.08512675043280372	49294.18	42830.53	0.94	36512.0	5802733.42384803
2022-02-07	Denmark	0.08367898618337714	48639.5	43519.17	0.93	34849.0	5802733.42384803
2022-02-08	Denmark	0.08203867646987524	47839.47	44770.1	0.93	49798.0	5802733.42384803
2022-02-09	Denmark	0.08021623534987854	46871.64	45709.46	0.92	55120.0	5802733.42384803
2022-02-10	Denmark	0.07820560361000738	45605.22	46207.39	0.91	53747.0	5802733.42384803
2022-02-11	Denmark	0.07598563948981218	44066.33	45952.82	0.89	48170.0	5802733.42384803
2022-02-12	Denmark	0.07355751657413696	42368.31	45081.74	0.86	44350.0	5802733.42384803
2022-02-13	Denmark	0.07098558212361328	40552.12	43725.17	0.84	38323.0	5802733.42384803
2022-02-14	Denmark	0.06833487962248064	38738.94	41916.67	0.82	29474.0	5802733.42384803
2022-02-15	Denmark	0.06565515286886245	36948.7	40083.89	0.8	42978.0	5802733.42384803
2022-02-16	Denmark	0.06302322600190804	35204.43	38401.17	0.78	42948.0	5802733.42384803
2022-02-17	Denmark	0.06049431265570977	33715.25	36709.82	0.78	40600.0	5802733.42384803
2022-02-18	Denmark	0.05809423169683566	32458.15	35765.24	0.78	35658.0	5802733.42384803
2022-02-19	Denmark	0.055851226711201005	31321.9	34830.32	0.79	33304.0	5802733.42384803
2022-02-20	Denmark	0.05376349337673287	30332.85	32944.17	0.8	25690.0	5802733.42384803
2022-02-21	Denmark	0.051823395636979304	29391.72	30851.39	0.81	28883.0	5802733.42384803
2022-02-22	Denmark	0.05002327675557926	28441.28	28832.46	0.82	30480.0	5802733.42384803
2022-02-23	Denmark	0.04831895582996939	27536.56	26773.96	0.83	29040.0	5802733.42384803
2022-02-24	Denmark	0.04667552517351231	26624.38	24975.32	0.83	25209.0	5802733.42384803
2022-02-25	Denmark	0.04507244791310091	25690.83	23436.67	0.83	22784.0	5802733.42384803
2022-02-26	Denmark	0.04348217151645049	24758.82	21706.39	0.82	17359.0	5802733.42384803
2022-02-27	Denmark	0.04190701213338533	23825.53	20242.03	0.82	16454.0	5802733.42384803
2022-02-28	Denmark	0.04036025143555406	22921.76	19029.96	0.81	16578.0	5802733.42384803
2022-03-01	Denmark	0.03883931305094231	22019.67	18005.03	0.81	18561.0	5802733.42384803
2022-03-02	Denmark	0.037352815331686426	21104.9	17463.17	0.8	20458.0	5802733.42384803
2022-03-03	Denmark	0.035914155412261076	20251.49	16945.24	0.8	16822.0	5802733.42384803
2022-03-04	Denmark	0.034533838686512115	19465.84	16232.39	0.79	16822.0	5802733.42384803
2022-03-05	Denmark	0.03322478837432962	18710.96	15701.03	0.79	15735.0	5802733.42384803
2022-03-06	Denmark	0.031996000236191854	17998.63	15230.6	0.79	10827.0	5802733.42384803
2022-03-07	Denmark	0.03085645796929672	17342.67	14801.1	0.8	12225.0	5802733.42384803
2022-03-08	Denmark	0.029817040929180423	16749.21	14407.6	0.8	15475.0	5802733.42384803
2022-03-09	Denmark	0.028871798471986402	16229.46	13576.17	0.81	16958.0	5802733.42384803
2022-03-10	Denmark	0.027998466952193893	15791.43	12660.96	0.82	14309.0	5802733.42384803
2022-03-11	Denmark	0.02717735220299345	15407.21	12053.67	0.83	13826.0	5802733.42384803
2022-03-12	Denmark	0.026386090625970117	15073.44	11349.32	0.85	7091.0	5802733.42384803
2022-03-13	Denmark	0.0256006418267424	14766.5	10427.82	0.86	6658.0	5802733.42384803
2022-03-14	Denmark	0.024808008482412422	14398.13	9473.82	0.86	7892.0	5802733.42384803
2022-03-15	Denmark	0.023999060413092504	13946.25	8574.32	0.86	9947.0	5802733.42384803
2022-03-16	Denmark	0.023168026200805335	13407.15	8049.39	0.85	9585.0	5802733.42384803
2022-03-17	Denmark	0.02232344492470218	12784.92	7877.03	0.83	8326.0	5802733.42384803
2022-03-18	Denmark	0.021477354015231414	12149.77	7566.67	0.8	7216.0	5802733.42384803
2022-03-19	Denmark	0.020647214209014778	11535.35	7194.03	0.78	6352.0	5802733.42384803
2022-03-20	Denmark	0.01986533269411463	10969.16	6776.89	0.77	4984.0	5802733.42384803
2022-03-21	Denmark	0.019158581289139626	10506.33	6333.17	0.76	5221.0	5802733.42384803
2022-03-22	Denmark	0.01854585281441983	10163.8	6013.17	0.77	7401.0	5802733.42384803
2022-03-23	Denmark	0.01804525253041201	9949.42	5756.6	0.79	6291.0	5802733.42384803
2022-03-24	Denmark	0.017660497650785045	9861.08	5495.53	0.83	5408.0	5802733.42384803
2022-03-25	Denmark	0.0173821512436656	9845.16	5247.39	0.87	5654.0	5802733.42384803
2022-03-26	Denmark	0.01719174615018686	9851.65	4907.82	0.91	4322.0	5802733.42384803
2022-03-27	Denmark	0.01705981694646819	9880.07	4566.03	0.94	3359.0	5802733.42384803
2022-03-28	Denmark	0.016957073987856685	9917.14	4326.24	0.97	3372.0	5802733.42384803
2022-03-29	Denmark	0.0168623134741753	9920.18	4031.17	0.99	4496.0	5802733.42384803
2022-03-30	Denmark	0.01675919655387342	9864.29	3736.6	0.99	4411.0	5802733.42384803
2022-03-31	Denmark	0.01663872229649552	9740.78	3540.24	0.98	3931.0	5802733.42384803
2022-04-01	Denmark	0.016505007727287295	9567.61	3369.89	0.96	3000.0	5802733.42384803
2022-04-02	Denmark	0.016359826148457962	9399.55	3209.96	0.94	2852.0	5802733.42384803
2022-04-03	Denmark	0.01619940175326273	9262.72	3043.53	0.92	2080.0	5802733.42384803
2022-04-04	Denmark	0.016028482304176216	9146.08	2873.46	0.91	2266.0	5802733.42384803
2022-04-05	Denmark	0.015845404791837985	9075.74	2766.03	0.92	3363.0	5802733.42384803
2022-04-06	Denmark	0.015640022274160705	9037.62	2714.96	0.92	3214.0	5802733.42384803
2022-04-07	Denmark	0.015410330523283038	8986.24	2661.17	0.93	2747.0	5802733.42384803
2022-04-08	Denmark	0.015150490911522946	8928.38	2602.67	0.94	2680.0	5802733.42384803
2022-04-09	Denmark	0.014857113657106341	8801.94	2521.17	0.94	2457.0	5802733.42384803
2022-04-10	Denmark	0.01453826220127416	8549.0	2404.24	0.92	1722.0	5802733.42384803
2022-04-11	Denmark	0.014192356254302542	8234.77	2301.03	0.89	1805.0	5802733.42384803
2022-04-12	Denmark	0.013819547468858558	7891.77	2178.1	0.86	2683.0	5802733.42384803
2022-04-13	Denmark	0.013428857455306874	7560.33	2015.24	0.83	2257.0	5802733.42384803
2022-04-14	Denmark	0.013020341360071878	7295.87	1932.24	0.81	2259.0	5802733.42384803
2022-04-15	Denmark	0.0126037549302929	7068.54	1902.78	0.81	1447.0	5802733.42384803
2022-04-16	Denmark	0.01220328331971545	6874.31	1797.57	0.81	1410.0	5802733.42384803
2022-04-17	Denmark	0.011831827344994727	6719.17	1720.32	0.82	1607.0	5802733.42384803
2022-04-18	Denmark	0.011499130689989718	6557.87	1711.53	0.83	1507.5	5802733.42384803
2022-04-19	Denmark	0.011209568878810435	6384.6	1709.39	0.84	1507.5	5802733.42384803
2022-04-20	Denmark	0.01095287605989196	6225.17	1718.46	0.85	2351.0	5802733.42384803
2022-04-21	Denmark	0.010723368704870841	6079.31	1671.17	0.85	2042.0	5802733.42384803
2022-04-22	Denmark	0.010515559744520505	5961.22	1590.71	0.86	1634.0	5802733.42384803
2022-04-23	Denmark	0.010314737146809782	5880.08	1551.57	0.87	1350.0	5802733.42384803
2022-04-24	Denmark	0.0101115018930321	5806.35	1468.17	0.89	1005.0	5802733.42384803
2022-04-25	Denmark	0.009905617887558045	5736.77	1318.32	0.9	983.0	5802733.42384803
2022-04-26	Denmark	0.009700324982820401	5668.45	1200.6	0.91	1484.0	5802733.42384803
2022-04-27	Denmark	0.009503845166030207	5553.85	1121.32	0.9	1207.0	5802733.42384803
2022-04-28	Denmark	0.009326151323372823	5378.55	1067.74	0.89	1088.0	5802733.42384803
2022-04-29	Denmark	0.00917067287311485	5189.91	1029.39	0.87	940.0	5802733.42384803
2022-04-30	Denmark	0.00908628333386987	5033.91	979.82	0.86	934.0	5802733.42384803
2022-05-01	Denmark	0.00899389411643715	4939.19	927.24	0.86	671.0	5802733.42384803
2022-05-02	Denmark	0.008919210347884397	4930.11	894.32	0.88	780.0	5802733.42384803
2022-05-03	Denmark	0.00886407081679978	4977.88	875.1	0.91	993.0	5802733.42384803
2022-05-04	Denmark	0.008832597718406285	5316.66	870.24	1.0	962.0	5802733.42384803
2022-05-05	Denmark	0.008821537413665034	5200.66	862.32	1.01	872.0	5802733.42384803
2022-05-06	Denmark	0.008821635643233473	5235.08	841.32	1.04	887.0	5802733.42384803
2022-05-07	Denmark	0.008824648016665649	5233.89	827.89	1.05	919.0	5802733.42384803
2022-05-08	Denmark	0.00882651610179178	5195.92	820.6	1.04	575.0	5802733.42384803
2022-05-09	Denmark	0.008829137280275958	5125.73	803.32	0.99	582.0	5802733.42384803
2022-05-10	Denmark	0.008788625338260173	5034.48	785.32	0.96	1003.0	5802733.42384803
2022-05-11	Denmark	0.008786529774133441	4956.67	741.46	0.94	850.0	5802733.42384803
2022-05-12	Denmark	0.008787582726174093	4940.95	700.1	0.94	742.0	5802733.42384803
2022-05-13	Denmark	0.008783270965117282	4993.09	693.03	0.96	765.0	5802733.42384803
2022-05-14	Denmark	0.008772362313043099	5081.58	677.89	0.99	427.0	5802733.42384803
2022-05-15	Denmark	0.00874663305941473	5188.5	656.03	1.02	488.0	5802733.42384803
2022-05-16	Denmark	0.008698557440629022	5241.19	642.89	1.05	570.0	5802733.42384803
2022-05-17	Denmark	0.008627203137448674	5208.87	619.17	1.05	803.0	5802733.42384803
2022-05-18	Denmark	0.008525783693022475	5132.62	607.03	1.02	744.0	5802733.42384803
2022-05-19	Denmark	0.008398300669770056	4976.43	614.67	0.98	664.0	5802733.42384803
2022-05-20	Denmark	0.008258135692234238	4755.51	612.1	0.92	511.0	5802733.42384803
2022-05-21	Denmark	0.008112414712441363	4542.62	587.03	0.88	511.0	5802733.42384803
2022-05-22	Denmark	0.007980781920753773	4352.44	553.96	0.85	511.0	5802733.42384803
2022-05-23	Denmark	0.00788965245445316	4253.34	531.74	0.85	511.0	5802733.42384803
2022-05-24	Denmark	0.007860971143794289	4268.24	507.1	0.88	511.0	5802733.42384803
2022-05-25	Denmark	0.007924000060217864	4342.92	489.39	0.93	573.0	5802733.42384803
2022-05-26	Denmark	0.008098569513268533	4477.36	478.6	1.0	524.0	5802733.42384803
2022-05-27	Denmark	0.008395534731921861	4680.07	463.17	1.09	306.0	5802733.42384803
2022-05-28	Denmark	0.008825835388115748	4966.19	469.82	1.18	468.0	5802733.42384803
2022-05-29	Denmark	0.009376293209747302	5342.17	489.39	1.27	403.0	5802733.42384803
2022-05-30	Denmark	0.010020498229512122	5768.49	499.39	1.36	403.0	5802733.42384803
2022-05-31	Denmark	0.010732845273236709	6265.83	521.24	1.44	712.0	5802733.42384803
2022-06-01	Denmark	0.0114904296182168	6849.36	540.37	1.52	646.0	5802733.42384803
2022-06-02	Denmark	0.01228518437655994	7447.5	549.12	1.56	591.0	5802733.42384803
2022-06-03	Denmark	0.013103450468275607	8006.39	562.51	1.58	545.0	5802733.42384803
2022-06-04	Denmark	0.013925471686826925	8476.48	553.83	1.56	496.75	5802733.42384803
2022-06-05	Denmark	0.014742209188591596	8873.42	557.03	1.51	496.75	5802733.42384803
2022-06-06	Denmark	0.015531690570102667	9291.82	598.53	1.46	496.75	5802733.42384803
2022-06-07	Denmark	0.01627096457886029	9714.37	647.46	1.4	496.75	5802733.42384803
2022-06-08	Denmark	0.016959707229621195	10112.14	695.76	1.34	906.0	5802733.42384803
2022-06-09	Denmark	0.017594695903210226	10507.8	740.37	1.31	912.0	5802733.42384803
2022-06-10	Denmark	0.018170410787211332	10846.98	784.98	1.28	909.0	5802733.42384803
2022-06-11	Denmark	0.01869282837536752	11139.17	854.58	1.25	809.0	5802733.42384803
2022-06-12	Denmark	0.019160037499408613	11444.09	923.24	1.23	809.0	5802733.42384803
2022-06-13	Denmark	0.01957270853305607	11691.06	966.74	1.2	809.0	5802733.42384803
2022-06-14	Denmark	0.019942125813400213	11817.2	1009.24	1.17	1159.0	5802733.42384803
2022-06-15	Denmark	0.020264840965591054	11904.87	1048.77	1.14	1205.0	5802733.42384803
2022-06-16	Denmark	0.020545146794102024	12002.91	1087.1	1.11	1222.0	5802733.42384803
2022-06-17	Denmark	0.020806630458639175	12108.99	1125.43	1.09	1194.0	5802733.42384803
2022-06-18	Denmark	0.021069236008247467	12255.77	1214.74	1.08	1077.33	5802733.42384803
2022-06-19	Denmark	0.021364129789334725	12380.43	1338.67	1.07	1077.33	5802733.42384803
2022-06-20	Denmark	0.021732650940282573	12473.52	1431.32	1.06	1077.33	5802733.42384803
2022-06-21	Denmark	0.022191071102936877	12656.49	1488.6	1.07	2141.0	5802733.42384803
2022-06-22	Denmark	0.02273633999069871	12967.92	1508.34	1.09	1958.0	5802733.42384803
2022-06-23	Denmark	0.02336552794977246	13402.25	1510.96	1.12	1766.0	5802733.42384803
2022-06-24	Denmark	0.024063209491261457	13955.63	1513.58	1.15	1452.0	5802733.42384803
2022-06-25	Denmark	0.024807446678213968	14564.96	1564.24	1.19	1095.67	5802733.42384803
2022-06-26	Denmark	0.025583298276272478	15166.96	1640.39	1.23	1095.67	5802733.42384803
2022-06-27	Denmark	0.026374754589106934	15760.0	1695.74	1.25	1095.67	5802733.42384803
2022-06-28	Denmark	0.02716837884575012	16304.23	1748.46	1.26	2832.0	5802733.42384803
2022-06-29	Denmark	0.027959811032023902	16699.04	1788.03	1.24	2333.0	5802733.42384803
2022-06-30	Denmark	0.028736812088365742	16975.58	1818.89	1.21	2166.0	5802733.42384803
2022-07-01	Denmark	0.029482577865269248	17249.1	1849.74	1.18	1790.0	5802733.42384803
2022-07-02	Denmark	0.03019285347142778	17573.11	1870.1	1.16	1311.67	5802733.42384803
2022-07-03	Denmark	0.030848263555297867	17994.72	1906.53	1.15	1311.67	5802733.42384803
2022-07-04	Denmark	0.03143002903604976	18464.36	1974.17	1.14	1311.67	5802733.42384803
2022-07-05	Denmark	0.031959791438604085	18892.44	2054.89	1.14	2901.0	5802733.42384803
2022-07-06	Denmark	0.032451304625868274	19288.5	2138.74	1.14	2774.0	5802733.42384803
2022-07-07	Denmark	0.03289138687908792	19563.17	2217.32	1.14	2672.0	5802733.42384803
2022-07-08	Denmark	0.03326467647241953	19680.06	2295.89	1.12	2414.0	5802733.42384803
2022-07-09	Denmark	0.033536377735400254	19773.11	2339.17	1.1	1861.67	5802733.42384803
2022-07-10	Denmark	0.033682744962353926	19827.7	2323.96	1.08	1861.67	5802733.42384803
2022-07-11	Denmark	0.0337104801671694	19802.78	2292.32	1.05	1861.67	5802733.42384803
2022-07-12	Denmark	0.033603887298805334	19739.21	2246.17	1.03	2957.0	5802733.42384803
2022-07-13	Denmark	0.03335992296396583	19571.33	2212.05	1.01	2505.0	5802733.42384803
2022-07-14	Denmark	0.0330061620981705	19313.69	2211.24	0.99	2498.0	5802733.42384803
2022-07-15	Denmark	0.03254968757030162	19053.38	2210.43	0.97	1942.0	5802733.42384803
2022-07-16	Denmark	0.03200246960110284	18669.97	2204.89	0.95	1856.0	5802733.42384803
2022-07-17	Denmark	0.03139246053443566	18147.51	2179.74	0.93	1856.0	5802733.42384803
2022-07-18	Denmark	0.030732337154606187	17627.28	2132.46	0.9	1856.0	5802733.42384803
2022-07-19	Denmark	0.030042636334721547	17124.31	2101.1	0.89	2885.0	5802733.42384803
2022-07-20	Denmark	0.02935038499270897	16652.34	2080.35	0.87	2225.0	5802733.42384803
2022-07-21	Denmark	0.028668120323487856	16263.06	2046.99	0.87	2116.0	5802733.42384803
2022-07-22	Denmark	0.028034770532698598	15908.69	2013.64	0.86	1885.0	5802733.42384803
2022-07-23	Denmark	0.027500541269768874	15569.18	1906.78	0.87	1622.5	5802733.42384803
2022-07-24	Denmark	0.027081990248621086	15296.74	1786.89	0.88	1622.5	5802733.42384803
2022-07-25	Denmark	0.02678619861481176	15094.38	1718.46	0.89	1622.5	5802733.42384803
2022-07-26	Denmark	0.026611349982987625	14994.81	1643.32	0.91	1622.5	5802733.42384803
2022-07-27	Denmark	0.02653692815995071	15047.52	1585.21	0.94	1809.0	5802733.42384803
2022-07-28	Denmark	0.02654510878734347	15198.54	1541.85	0.97	1574.0	5802733.42384803
2022-07-29	Denmark	0.02660807566403961	15407.91	1498.49	1.0	1375.0	5802733.42384803
2022-07-30	Denmark	0.026687844966916365	15637.74	1500.42	1.03	1319.0	5802733.42384803
2022-07-31	Denmark	0.026748071755650738	15831.21	1525.53	1.05	1319.0	5802733.42384803
2022-08-01	Denmark	0.026741697173656678	15956.16	1535.03	1.06	1319.0	5802733.42384803
2022-08-02	Denmark	0.026626217114337387	15934.56	1542.1	1.05	1953.0	5802733.42384803
2022-08-03	Denmark	0.026379428248573786	15759.62	1530.55	1.03	1830.0	5802733.42384803
2022-08-04	Denmark	0.025987936888542718	15443.86	1509.32	0.99	1686.0	5802733.42384803
2022-08-05	Denmark	0.025454257366531112	14957.82	1488.08	0.95	1362.0	5802733.42384803
2022-08-06	Denmark	0.02478838324863346	14377.42	1476.03	0.91	1170.33	5802733.42384803
2022-08-07	Denmark	0.02401150110176921	13766.49	1496.74	0.86	1170.33	5802733.42384803
2022-08-08	Denmark	0.02316785903820641	13136.19	1553.53	0.83	1170.33	5802733.42384803
2022-08-09	Denmark	0.02229633011716107	12540.94	1625.03	0.8	1933.0	5802733.42384803
2022-08-10	Denmark	0.021424887362403833	11967.32	1674.51	0.79	2140.0	5802733.42384803
2022-08-11	Denmark	0.020578761986417823	11448.12	1699.74	0.78	2171.0	5802733.42384803
2022-08-12	Denmark	0.019768669628791865	11039.13	1724.98	0.78	1878.0	5802733.42384803
2022-08-13	Denmark	0.019002518631448303	10702.37	1735.24	0.8	1347.0	5802733.42384803
2022-08-14	Denmark	0.01828793126423297	10387.11	1698.32	0.81	1347.0	5802733.42384803
2022-08-15	Denmark	0.017627259866811146	10047.98	1612.82	0.81	1347.0	5802733.42384803
2022-08-16	Denmark	0.01703622117013332	9676.67	1504.67	0.82	1900.0	5802733.42384803
2022-08-17	Denmark	0.01652767635436215	9320.72	1417.51	0.82	1656.0	5802733.42384803
2022-08-18	Denmark	0.016102635288394236	8989.63	1357.6	0.82	1458.0	5802733.42384803
2022-08-19	Denmark	0.015771143238096943	8707.24	1297.7	0.82	1077.0	5802733.42384803
2022-08-20	Denmark	0.015546566318081234	8537.68	1215.39	0.84	927.67	5802733.42384803
2022-08-21	Denmark	0.015437238531732693	8497.17	1123.96	0.87	927.67	5802733.42384803
2022-08-22	Denmark	0.015447192461334669	8572.73	1059.96	0.91	927.67	5802733.42384803
2022-08-23	Denmark	0.015569057442602592	8778.81	1025.32	0.97	1167.0	5802733.42384803
2022-08-24	Denmark	0.015791161390149668	9083.95	1000.05	1.04	1109.0	5802733.42384803
2022-08-25	Denmark	0.016102919637144986	9413.58	968.96	1.1	1109.0	5802733.42384803
2022-08-26	Denmark	0.016488720575509555	9734.43	937.86	1.14	941.0	5802733.42384803
2022-08-27	Denmark	0.016930836353128493	10027.87	909.46	1.17	710.0	5802733.42384803
2022-08-28	Denmark	0.017413072877815225	10278.44	871.67	1.18	710.0	5802733.42384803
2022-08-29	Denmark	0.01791218593169034	10516.29	824.1	1.18	710.0	5802733.42384803
2022-08-30	Denmark	0.01840443842570648	10776.38	776.1	1.17	987.0	5802733.42384803
2022-08-31	Denmark	0.018880701903301718	11062.65	743.27	1.16	760.0	5802733.42384803
2022-09-01	Denmark	0.01933820353332482	11371.02	728.32	1.16	792.0	5802733.42384803
2022-09-02	Denmark	0.019781492895787765	11675.03	713.36	1.16	586.0	5802733.42384803
2022-09-03	Denmark	0.020232433824634494	11940.36	711.39	1.15	605.33	5802733.42384803
2022-09-04	Denmark	0.02071163557265414	12177.21	725.24	1.15	605.33	5802733.42384803
2022-09-05	Denmark	0.021236462370225764	12389.19	740.03	1.14	605.33	5802733.42384803
2022-09-06	Denmark	0.021822525825428367	12600.16	763.89	1.13	1064.0	5802733.42384803
2022-09-07	Denmark	0.022471457927758665	12895.13	780.82	1.13	877.0	5802733.42384803
2022-09-08	Denmark	0.02318562135683652	13296.97	779.82	1.13	882.0	5802733.42384803
2022-09-09	Denmark	0.023962251898139504	13821.81	778.82	1.15	830.0	5802733.42384803
