date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2022-09-09	Belgium	0.02539385730746982	29187.28	1456.62	1.25	1151.17	11419165.5284564
2022-09-10	Belgium	0.02665123464946732	30929.83	1378.73	1.29	1151.17	11419165.5284564
2022-09-11	Belgium	0.027956265210839208	32821.21	1412.1	1.32	1151.17	11419165.5284564
2022-09-12	Belgium	0.029266733122238587	34670.92	1706.38	1.34	1151.17	11419165.5284564
2022-09-13	Belgium	0.03056009908345488	36297.42	1889.52	1.34	1151.17	11419165.5284564
2022-09-14	Belgium	0.031825220423889015	37735.5	1885.7	1.33	3742.0	11419165.5284564
2022-09-15	Belgium	0.03305252288877363	38935.92	1881.88	1.3	3742.0	11419165.5284564
2022-09-16	Belgium	0.0342332002304237	39913.57	1878.05	1.26	1124.4	11419165.5284564
2022-09-17	Belgium	0.03535029061397332	40902.19	1874.23	1.22	1124.4	11419165.5284564
2022-09-18	Belgium	0.03639780761249581	42023.62	1916.42	1.19	1124.4	11419165.5284564
2022-09-19	Belgium	0.03737558659049345	43202.05	2004.64	1.18	1124.4	11419165.5284564
2022-09-20	Belgium	0.03827019048904828	44412.18	2099.11	1.17	1124.4	11419165.5284564
2022-09-21	Belgium	0.03906922172975167	45577.45	2199.84	1.16	4359.5	11419165.5284564
2022-09-22	Belgium	0.039756905079330156	46632.69	2300.57	1.16	4359.5	11419165.5284564
2022-09-23	Belgium	0.0403010919539765	47462.84	2401.29	1.15	1829.5	11419165.5284564
2022-09-24	Belgium	0.04065820824148785	47951.13	2639.34	1.14	1829.5	11419165.5284564
2022-09-25	Belgium	0.04080196830836043	48060.19	2783.64	1.11	1829.5	11419165.5284564
2022-09-26	Belgium	0.04072725181547189	47766.34	2696.85	1.08	1829.5	11419165.5284564
2022-09-27	Belgium	0.040447966959494236	47116.35	2680.42	1.04	3752.0	11419165.5284564
2022-09-28	Belgium	0.03998065610506253	46101.59	2734.35	1.0	3752.0	11419165.5284564
2022-09-29	Belgium	0.039348880518482066	44843.67	2788.28	0.96	3752.0	11419165.5284564
2022-09-30	Belgium	0.038584788783560045	43558.98	2842.21	0.92	2207.0	11419165.5284564
2022-10-01	Belgium	0.03772299113508246	42388.25	2907.7	0.9	2207.0	11419165.5284564
2022-10-02	Belgium	0.0367994192704205	41296.39	2984.74	0.89	2207.0	11419165.5284564
2022-10-03	Belgium	0.03584627431662533	40248.49	3061.79	0.88	2207.0	11419165.5284564
2022-10-04	Belgium	0.03488996275666179	39225.84	3108.96	0.88	4291.33	11419165.5284564
2022-10-05	Belgium	0.03393990121556541	38219.18	3126.24	0.88	4291.33	11419165.5284564
2022-10-06	Belgium	0.03298477187859062	37219.92	3143.53	0.88	4291.33	11419165.5284564
2022-10-07	Belgium	0.03200792466745225	36232.23	3160.82	0.88	2328.0	11419165.5284564
2022-10-08	Belgium	0.031004374979741484	35181.31	3125.91	0.88	2328.0	11419165.5284564
2022-10-09	Belgium	0.02998104100924429	33994.76	3038.82	0.87	2328.0	11419165.5284564
2022-10-10	Belgium	0.028953028062873865	32652.2	2951.72	0.85	2328.0	11419165.5284564
2022-10-11	Belgium	0.027935201500062744	31233.47	2880.71	0.83	3681.67	11419165.5284564
2022-10-12	Belgium	0.026934046032834367	29836.69	2825.78	0.82	3681.67	11419165.5284564
2022-10-13	Belgium	0.0259379881359893	28562.87	2770.85	0.81	3681.67	11419165.5284564
2022-10-14	Belgium	0.024937735536836023	27486.79	2715.92	0.8	1943.5	11419165.5284564
2022-10-15	Belgium	0.023940533072993698	26596.45	2618.34	0.81	1943.5	11419165.5284564
2022-10-16	Belgium	0.022960938725917795	25787.56	2478.1	0.81	1943.5	11419165.5284564
2022-10-17	Belgium	0.022006749913009594	24858.08	2337.86	0.82	1943.5	11419165.5284564
2022-10-18	Belgium	0.021084883952334356	23759.26	2215.67	0.81	2700.0	11419165.5284564
2022-10-19	Belgium	0.02020382570206832	22607.54	2111.53	0.8	2700.0	11419165.5284564
2022-10-20	Belgium	0.01936959486652602	21466.05	2007.39	0.79	2700.0	11419165.5284564
2022-10-21	Belgium	0.018590274348067534	20337.43	1903.24	0.78	1214.5	11419165.5284564
2022-10-22	Belgium	0.01788130485464656	19309.75	1776.01	0.76	1214.5	11419165.5284564
2022-10-23	Belgium	0.017270562328616918	18501.92	1625.67	0.76	1214.5	11419165.5284564
2022-10-24	Belgium	0.016780995907491953	17960.57	1475.34	0.78	1214.5	11419165.5284564
2022-10-25	Belgium	0.016413359586822253	17697.26	1365.22	0.81	1647.67	11419165.5284564
2022-10-26	Belgium	0.016156373207853746	17691.72	1295.31	0.85	1647.67	11419165.5284564
2022-10-27	Belgium	0.015998811782238505	17883.91	1225.4	0.91	1647.67	11419165.5284564
2022-10-28	Belgium	0.01592194014062752	18168.82	1155.49	0.97	725.14	11419165.5284564
2022-10-29	Belgium	0.015900522638675165	18409.44	1054.65	1.01	725.14	11419165.5284564
2022-10-30	Belgium	0.015912865922398368	18531.48	922.86	1.04	725.14	11419165.5284564
2022-10-31	Belgium	0.015946182717662603	18538.21	791.07	1.04	725.14	11419165.5284564
2022-11-01	Belgium	0.01599741851055325	18431.94	716.34	1.03	725.14	11419165.5284564
2022-11-02	Belgium	0.01607474027262069	18257.35	698.68	1.01	725.14	11419165.5284564
2022-11-03	Belgium	0.016196353362170825	18101.52	681.01	0.99	725.14	11419165.5284564
2022-11-04	Belgium	0.01639026157678442	18077.71	663.35	0.97	601.5	11419165.5284564
2022-11-05	Belgium	0.016686034502711736	18276.79	674.2	0.98	601.5	11419165.5284564
2022-11-06	Belgium	0.017106905010983428	18766.86	713.56	1.01	601.5	11419165.5284564
2022-11-07	Belgium	0.017669306876863737	19557.54	752.92	1.06	601.5	11419165.5284564
2022-11-08	Belgium	0.018381246815009022	20623.71	756.92	1.12	1000.67	11419165.5284564
2022-11-09	Belgium	0.019237905734228868	21908.96	725.57	1.19	1000.67	11419165.5284564
2022-11-10	Belgium	0.020220779655447624	23344.2	694.21	1.26	1000.67	11419165.5284564
2022-11-11	Belgium	0.0213007421071056	24854.1	662.85	1.32	382.0	11419165.5284564
2022-11-12	Belgium	0.02243894436607197	26387.11	645.58	1.36	382.0	11419165.5284564
2022-11-13	Belgium	0.023593942948685814	27883.85	642.39	1.38	382.0	11419165.5284564
2022-11-14	Belgium	0.02472434428736795	29301.31	639.2	1.38	382.0	11419165.5284564
2022-11-15	Belgium	0.02579515720881379	30609.06	644.12	1.36	978.33	11419165.5284564
2022-11-16	Belgium	0.02678275914626678	31764.18	657.14	1.33	978.33	11419165.5284564
2022-11-17	Belgium	0.027678906940472835	32746.66	670.17	1.29	978.33	11419165.5284564
2022-11-18	Belgium	0.028493287814173783	33531.95	683.2	1.25	473.2	11419165.5284564
2022-11-19	Belgium	0.029252876593089786	34136.75	653.63	1.2	473.2	11419165.5284564
2022-11-20	Belgium	0.030001962853262103	34621.79	674.82	1.17	473.2	11419165.5284564
2022-11-21	Belgium	0.03080290316516214	35087.36	789.34	1.13	473.2	11419165.5284564
2022-11-22	Belgium	0.03171651370649302	35686.66	869.09	1.11	473.2	11419165.5284564
2022-11-23	Belgium	0.03276585483130109	36557.72	916.73	1.11	1780.0	11419165.5284564
2022-11-24	Belgium	0.033960245083899845	37855.25	962.87	1.13	1780.0	11419165.5284564
2022-11-25	Belgium	0.03530795477088608	39755.13	1007.3	1.16	788.0	11419165.5284564
2022-11-26	Belgium	0.03679800322999621	42196.85	1086.61	1.22	788.0	11419165.5284564
2022-11-27	Belgium	0.03841656107942415	44729.26	1162.92	1.27	788.0	11419165.5284564
2022-11-28	Belgium	0.04014473727153052	47170.89	1157.32	1.31	788.0	11419165.5284564
2022-11-29	Belgium	0.041956422192678734	49526.47	1098.03	1.34	1573.5	11419165.5284564
2022-11-30	Belgium	0.0438079296384122	51636.9	1090.52	1.35	1573.5	11419165.5284564
2022-12-01	Belgium	0.04564413999439207	53569.94	1119.03	1.33	1013.4	11419165.5284564
2022-12-02	Belgium	0.04740921730672038	55420.99	1148.37	1.31	1013.4	11419165.5284564
2022-12-03	Belgium	0.04908549828822461	57245.65	1157.67	1.28	1013.4	11419165.5284564
2022-12-04	Belgium	0.05067483596397448	58997.92	1126.07	1.25	1013.4	11419165.5284564
2022-12-05	Belgium	0.05217566542102122	60723.12	1095.14	1.23	1013.4	11419165.5284564
2022-12-06	Belgium	0.053598057447787416	62352.56	1121.44	1.21	1188.0	11419165.5284564
2022-12-07	Belgium	0.054949089619232394	63870.99	1200.2	1.2	1188.0	11419165.5284564
2022-12-08	Belgium	0.056223645974837436	65319.8	1297.29	1.19	1188.0	11419165.5284564
2022-12-09	Belgium	0.057414297775629564	66664.69	1397.16	1.18	1607.75	11419165.5284564
2022-12-10	Belgium	0.058512616209559415	67879.43	1533.08	1.16	1607.75	11419165.5284564
2022-12-11	Belgium	0.05951569475951616	68997.6	1705.27	1.15	1607.75	11419165.5284564
2022-12-12	Belgium	0.06041901470652058	69975.36	1881.02	1.14	1607.75	11419165.5284564
2022-12-13	Belgium	0.061219243933185896	70841.9	2065.39	1.13		11419165.5284564
2022-12-14	Belgium	0.0619108846647541	71539.8	2256.7	1.11		11419165.5284564
2022-12-15	Belgium	0.06249161273840139	72177.44	2452.3	1.1		11419165.5284564
2022-12-16	Belgium	0.06296551776994809	72667.72	2652.49	1.09		11419165.5284564
2022-12-17	Belgium	0.06332838754267132	73008.94	2853.45	1.08		11419165.5284564
2022-12-18	Belgium	0.06358419257437181	73217.76	3058.46	1.07		11419165.5284564
2022-12-19	Belgium	0.0637329363679325	73296.12	3264.0	1.06		11419165.5284564
2022-12-20	Belgium	0.06377987850207217	73291.03	3466.02	1.05		11419165.5284564
2022-12-21	Belgium	0.06372187076075786	73141.27	3668.61	1.04		11419165.5284564
2022-12-22	Belgium	0.06356260167971445	72896.44	3865.45	1.03		11419165.5284564
2022-12-23	Belgium	0.06330971367377358	72540.43	4062.16	1.02		11419165.5284564
2022-12-24	Belgium	0.06296752667330821	72075.84	4251.36	1.01		11419165.5284564
2022-12-25	Belgium	0.06254006461508373	71515.04	4436.32	1.0		11419165.5284564
2022-12-26	Belgium	0.06203064735639668	70849.0	4614.27	0.99		11419165.5284564
2022-12-27	Belgium	0.06144787447483924	70121.17	4781.34	0.98		11419165.5284564
2022-12-28	Belgium	0.05506418209220907	69310.27	4943.11	0.97		11419165.5284564
2022-12-29	Belgium	0.048711666243373156	68414.86	5095.49	0.96		11419165.5284564
2022-12-30	Belgium	0.042399835504043915	67473.91	5240.09	0.95		11419165.5284564
2022-12-31	Belgium	0.03613711518338777	66486.49	5373.84	0.95		11419165.5284564
